track,note,velocity,time,anomaly
1,37,63,240,3
1,49,0,1199,1
1,46,127,120,3
1,51,0,0,1
1,56,50,120,2
1,68,57,1440,3
1,58,76,0,0
1,58,72,120,2
1,55,63,10,3
1,48,75,5,3
1,50,127,475,3
1,69,79,120,3
1,63,127,0,1
1,74,20,240,2
1,64,72,0,1
1,70,0,240,0
1,75,121,0,2
1,71,32,16,3
1,63,127,120,3
1,74,33,0,3
1,88,76,480,2
1,75,0,240,0
1,76,68,720,2
1,82,0,240,0
1,84,90,0,1
1,81,0,0,2
1,91,102,10,3
1,80,0,240,1
1,82,59,0,0
1,88,31,475,3
1,74,118,0,2
1,80,0,240,0
1,68,49,160,2
1,90,42,720,3
1,84,44,0,1
1,66,0,475,2
1,78,40,16,1
1,75,0,1199,2
1,80,44,0,1
1,79,0,240,0
1,79,95,1,3
1,78,53,240,1
1,77,44,0,0
1,64,47,1440,3
1,83,106,1,3
1,78,0,240,0
1,70,111,3360,3
1,81,0,160,0
1,79,83,0,1
1,79,65,160,1
1,75,44,0,0
1,75,0,160,0
1,80,105,360,3
1,75,0,360,0
1,68,39,0,1
1,68,45,1,3
1,77,98,0,1
1,77,0,0,1
1,81,64,3360,3
1,75,68,160,1
1,74,33,0,0
1,74,24,144,1
1,61,79,5,3
1,74,0,480,0
1,72,43,1440,0
1,72,0,720,0
1,67,46,475,1
1,67,0,240,0
1,65,106,360,3
1,66,94,1440,3
1,68,44,1,2
1,70,0,240,0
1,66,122,240,2
1,53,58,144,3
1,70,88,360,2
1,59,43,240,2
1,81,47,0,1
1,69,70,480,2
1,62,0,0,0
1,71,0,1199,2
1,79,116,0,2
1,58,28,480,0
1,63,81,0,2
1,62,0,475,0
1,58,0,5,1
1,58,51,5,1
1,62,111,0,1
1,62,0,475,0
1,53,46,120,3
1,72,0,5,1
1,74,126,0,1
1,62,106,1199,2
1,67,33,1199,1
1,67,0,5,1
1,68,31,1440,3
1,62,28,475,1
1,67,33,0,0
1,73,68,475,2
1,63,57,10,3
1,62,50,5,2
1,72,47,0,0
1,60,46,3360,2
1,58,23,16,2
1,55,101,480,3
1,61,68,720,3
1,75,38,720,3
1,60,0,0,0
1,63,22,1,2
1,68,68,0,2
1,67,89,0,1
1,56,29,720,3
1,63,0,480,1
1,73,55,5,3
1,60,56,1440,3
1,60,48,240,0
1,62,44,240,0
1,78,86,120,3
1,66,0,240,0
1,67,49,160,2
1,70,0,240,0
1,69,47,0,0
1,63,77,720,3
1,73,75,0,2
1,72,64,5,3
1,70,86,144,3
1,55,67,1,3
1,62,33,0,0
1,62,0,475,0
1,71,70,0,2
1,70,62,120,3
1,62,53,0,1
1,62,0,475,0
1,58,0,0,0
1,67,34,5,1
1,63,92,480,3
1,57,28,480,0
1,55,28,0,0
1,61,96,0,1
1,67,0,475,1
1,42,22,1440,3
1,69,0,0,1
1,46,92,144,3
1,55,28,0,0
1,61,33,0,0
1,60,49,160,3
1,55,0,0,0
1,57,0,0,0
1,64,0,5,0
1,66,107,10,2
1,60,90,360,3
1,46,23,1440,2
1,56,28,0,1
1,50,37,475,2
1,58,64,720,3
1,54,20,0,1
1,59,79,144,3
1,57,23,0,0
1,49,28,0,1
1,49,43,720,3
1,57,52,144,2
1,48,0,480,2
1,66,0,5,0
1,49,78,160,3
1,67,44,240,1
1,66,44,240,0
1,66,62,240,1
1,70,49,1440,1
1,76,0,16,2
1,69,47,0,0
1,75,74,1440,3
1,62,0,0,0
1,66,42,1199,3
1,80,91,360,3
1,58,28,480,0
1,62,33,144,1
1,61,80,16,3
1,58,0,0,0
1,58,28,5,0
1,68,33,0,1
1,62,0,475,0
1,57,70,480,3
1,67,0,5,0
1,79,53,0,0
1,64,99,5,3
1,67,28,120,1
1,73,33,0,0
1,86,62,475,2
1,64,0,1,2
1,76,0,3360,2
1,70,28,5,0
1,66,106,1440,3
1,73,87,0,1
1,86,69,475,2
1,67,0,0,0
1,70,0,0,0
1,73,32,5,2
1,65,91,160,3
1,70,88,480,1
1,85,55,0,2
1,72,0,475,0
1,70,0,0,0
1,65,51,480,3
1,72,61,5,2
1,77,0,360,2
1,82,55,480,3
1,89,69,720,3
1,63,48,0,0
1,65,48,240,0
1,60,37,240,2
1,69,120,120,2
1,86,88,240,2
1,75,0,240,0
1,74,51,0,0
1,74,0,240,0
1,67,49,120,1
1,73,74,0,2
1,69,0,10,0
1,63,0,0,0
1,73,96,0,1
1,63,20,480,0
1,68,73,1,3
1,63,104,5,3
1,57,67,475,2
1,78,32,475,3
1,52,60,475,3
1,63,20,240,1
1,70,46,0,2
1,64,77,16,3
1,68,0,475,1
1,70,60,16,3
1,50,45,720,3
1,73,0,5,0
1,87,79,0,2
1,71,82,475,3
1,67,19,0,1
1,70,28,0,0
1,70,46,475,1
1,61,71,1440,3
1,65,0,0,0
1,60,69,720,3
1,62,18,0,0
1,57,107,120,3
1,75,0,475,1
1,62,45,480,2
1,65,0,0,0
1,85,35,5,2
1,72,47,0,0
1,63,83,480,1
1,73,104,0,2
1,67,0,475,0
1,63,0,0,0
1,63,28,5,0
1,67,71,240,2
1,79,20,1,3
1,63,71,0,1
1,61,44,1,3
1,60,48,240,0
1,62,104,144,2
1,66,44,240,0
1,69,0,360,2
1,70,79,120,2
1,59,53,120,3
1,69,47,720,1
1,69,0,240,0
1,56,41,0,2
1,71,0,10,2
1,79,95,240,3
1,71,28,5,2
1,62,33,480,1
1,57,23,720,3
1,46,0,0,1
1,47,76,1199,3
1,62,33,0,0
1,62,71,10,2
1,47,22,0,2
1,62,0,5,1
1,74,47,0,0
1,62,28,480,0
1,70,33,360,2
1,67,0,475,0
1,75,44,5,3
1,62,89,5,1
1,79,62,1,3
1,67,0,475,0
1,62,78,1440,2
1,74,32,475,2
1,72,47,0,0
1,54,23,160,2
1,76,44,1,3
1,67,101,475,2
1,67,60,475,1
1,62,32,16,3
1,63,0,0,1
1,57,95,1199,3
1,58,58,0,2
1,67,74,720,2
1,67,0,475,0
1,66,56,1199,3
1,49,69,160,3
1,72,67,5,1
1,54,70,144,3
1,62,44,16,1
1,72,89,240,2
1,69,36,120,3
1,70,49,0,0
1,75,34,10,3
1,69,82,0,1
1,64,53,240,2
1,73,32,1440,3
1,66,77,0,2
1,67,44,0,0
1,58,28,1,1
1,61,33,240,2
1,62,30,1440,2
1,58,43,240,2
1,58,28,5,0
1,62,33,0,0
1,73,0,144,2
1,58,0,0,0
1,56,69,1199,3
1,63,69,0,2
1,60,23,480,1
1,55,23,3360,1
1,61,28,0,0
1,61,0,475,0
1,55,0,720,1
1,46,79,1440,3
