track,note,velocity,time,anomaly
1,73,58,1680,0
1,73,22,60,0
1,75,58,0,0
1,75,22,60,0
1,76,58,0,0
1,76,22,60,0
1,78,58,0,0
1,78,22,60,0
1,80,60,0,0
1,80,22,120,0
1,85,56,120,0
1,73,56,0,0
1,76,56,0,0
1,76,22,120,0
1,73,22,0,0
1,85,22,0,0
1,73,56,120,0
1,85,56,0,0
1,76,56,0,0
1,76,22,120,0
1,85,22,0,0
1,73,22,0,0
1,84,56,120,0
1,73,56,0,0
1,76,56,0,0
1,76,22,120,0
1,73,22,0,0
1,84,22,0,0
1,84,58,120,0
1,73,58,0,0
1,76,58,0,0
1,76,22,120,0
1,73,22,0,0
1,84,22,0,0
1,76,56,120,0
1,73,56,0,0
1,83,56,0,0
1,83,22,120,0
1,73,22,0,0
1,76,22,0,0
1,83,56,120,0
1,73,56,0,0
1,76,56,0,0
1,76,22,120,0
1,73,22,0,0
1,83,22,0,0
1,73,56,120,0
1,82,56,0,0
1,76,56,0,0
1,76,22,120,0
1,82,22,0,0
1,73,22,0,0
1,82,58,120,0
1,73,58,0,0
1,76,58,0,0
1,76,22,120,0
1,73,22,0,0
1,82,22,0,0
1,81,55,120,0
1,73,55,0,0
1,76,55,0,0
1,76,22,120,0
1,73,22,0,0
1,81,22,0,0
1,76,55,120,0
1,73,55,0,0
1,81,55,0,0
1,81,22,120,0
1,73,22,0,0
1,76,22,0,0
1,80,54,120,0
1,73,54,0,0
1,76,54,0,0
1,76,22,120,0
1,73,22,0,0
1,80,22,0,0
1,70,65,120,0
1,79,65,0,0
1,75,65,0,0
1,75,22,120,0
1,79,22,0,0
1,70,22,0,0
1,75,65,120,0
1,79,65,0,0
1,70,65,0,0
1,70,22,480,0
1,79,22,0,0
1,75,22,0,0
1,78,58,0,0
1,78,22,60,0
1,80,58,0,0
1,80,22,60,0
1,81,58,0,0
1,81,22,60,0
1,83,58,0,0
1,83,22,60,0
1,85,60,0,0
1,85,22,120,0
1,78,56,120,0
1,81,56,0,0
1,90,56,0,0
1,90,22,120,0
1,81,22,0,0
1,78,22,0,0
1,81,56,120,0
1,90,56,0,0
1,78,56,0,0
1,78,22,120,0
1,90,22,0,0
1,81,22,0,0
1,89,56,120,0
1,78,56,0,0
1,81,56,0,0
1,81,22,120,0
1,78,22,0,0
1,89,22,0,0
1,81,58,120,0
1,89,58,0,0
1,78,58,0,0
1,78,22,120,0
1,89,22,0,0
1,81,22,0,0
1,88,56,120,0
1,81,56,0,0
1,78,56,0,0
1,78,22,120,0
1,81,22,0,0
1,88,22,0,0
1,81,56,120,0
1,88,56,0,0
1,78,56,0,0
1,78,22,120,0
1,88,22,0,0
1,81,22,0,0
1,81,56,120,0
1,78,56,0,0
1,87,56,0,0
1,87,22,120,0
1,78,22,0,0
1,81,22,0,0
1,87,58,120,0
1,81,58,0,0
1,78,58,0,0
1,78,22,120,0
1,81,22,0,0
1,87,22,0,0
1,86,54,120,0
1,78,54,0,0
1,81,54,0,0
1,81,22,120,0
1,78,22,0,0
1,86,22,0,0
1,86,54,120,0
1,78,54,0,0
1,81,54,0,0
1,81,22,120,0
1,78,22,0,0
1,86,22,0,0
1,85,54,120,0
1,78,54,0,0
1,81,54,0,0
1,81,22,120,0
1,78,22,0,0
1,85,22,0,0
1,75,66,120,0
1,84,66,0,0
1,80,66,0,0
1,80,22,120,0
1,84,22,0,0
1,75,22,0,0
1,75,66,120,0
1,84,66,0,0
1,80,66,0,0
1,80,22,480,0
1,84,22,0,0
1,75,22,0,0
1,85,68,240,0
1,85,22,60,0
1,87,57,0,0
1,87,22,60,0
1,88,57,0,0
1,88,22,60,0
1,90,57,0,0
1,90,22,60,0
1,92,62,0,0
1,92,22,120,0
1,90,68,120,0
1,90,22,60,0
1,88,58,0,0
1,88,22,60,0
1,87,58,0,0
1,87,22,60,0
1,85,58,0,0
1,85,22,60,0
1,83,62,0,0
1,83,22,120,0
1,81,67,120,0
1,81,22,60,0
1,83,58,0,0
1,83,22,60,0
1,85,58,0,0
1,85,22,60,0
1,87,58,0,0
1,87,22,60,0
1,88,63,0,0
1,88,22,120,0
1,87,68,120,0
1,87,22,60,0
1,85,59,0,0
1,85,22,60,0
1,83,59,0,0
1,83,22,60,0
1,81,59,0,0
1,81,22,60,0
1,80,65,0,0
1,80,22,120,0
1,78,68,120,0
1,78,22,60,0
1,80,59,0,0
1,80,22,60,0
1,81,59,0,0
1,81,22,60,0
1,83,59,0,0
1,83,22,60,0
1,85,66,0,0
1,85,22,120,0
1,83,69,120,0
1,83,22,60,0
1,81,59,0,0
1,81,22,60,0
1,80,59,0,0
1,80,22,60,0
1,78,59,0,0
1,78,22,60,0
1,76,65,0,0
