track,note,velocity,time,anomaly
1,74,50,480,0
1,68,70,54,3
1,69,42,0,0
1,80,50,0,1
1,77,24,60,2
1,69,0,0,0
1,72,127,6,1
1,77,62,0,0
1,77,0,240,0
1,83,48,720,3
1,65,46,0,0
1,87,122,0,2
1,74,20,120,1
1,65,0,0,0
1,58,101,60,3
1,70,0,180,0
1,67,115,480,3
1,74,50,0,0
1,74,0,54,0
1,66,0,240,1
1,69,53,6,0
1,73,62,0,1
1,74,0,240,0
1,57,56,360,3
1,62,46,0,0
1,70,112,0,1
1,70,0,120,0
1,62,0,0,0
1,67,52,120,0
1,67,77,180,1
1,62,44,0,0
1,70,53,0,0
1,59,62,54,2
1,74,22,60,3
1,65,57,6,0
1,58,66,0,1
1,70,0,240,0
1,65,0,0,0
1,58,51,0,0
1,67,61,240,1
1,67,77,0,2
1,61,0,0,1
1,64,127,45,3
1,67,124,15,2
1,67,0,180,0
1,58,58,240,2
1,52,48,0,1
1,69,58,0,0
1,70,75,120,3
1,63,0,0,0
1,50,96,6,2
1,58,118,15,3
1,56,59,240,2
1,63,0,0,0
1,58,55,0,0
1,81,102,0,2
1,70,0,120,0
1,58,27,0,1
1,65,124,45,2
1,70,61,0,0
1,70,0,0,1
1,75,63,180,2
1,83,66,720,3
1,66,64,45,3
1,65,67,0,0
1,78,105,6,3
1,72,0,240,0
1,65,0,0,0
1,70,60,0,0
1,65,60,0,0
1,85,124,54,3
1,74,0,120,0
1,65,0,0,0
1,70,0,0,0
1,70,56,120,0
1,74,98,180,2
1,75,76,180,2
1,63,70,6,2
1,75,0,54,0
1,70,71,6,1
1,70,75,240,1
1,75,88,0,0
1,75,0,240,0
1,69,73,240,3
1,70,127,360,3
1,64,127,60,3
1,54,110,54,3
1,78,82,0,1
1,77,0,60,0
1,76,52,45,3
1,83,71,240,3
1,65,0,0,0
1,67,127,180,1
1,75,79,120,2
1,72,79,0,0
1,79,94,0,0
1,79,0,60,0
1,67,0,0,0
1,70,0,6,1
1,72,0,0,0
1,61,79,360,2
1,56,127,60,3
1,72,94,0,0
1,72,61,45,2
1,69,0,0,0
1,72,30,120,3
1,86,50,360,0
1,98,54,45,3
1,81,42,0,0
1,89,50,0,0
1,89,0,54,0
1,81,0,0,0
1,84,53,6,0
1,83,96,0,2
1,84,21,240,2
1,96,0,0,1
1,77,104,240,2
1,86,55,0,0
1,86,59,120,1
1,77,0,0,0
1,70,120,54,3
1,82,53,180,1
1,78,42,0,0
1,86,50,0,0
1,86,0,54,0
1,78,0,0,0
1,81,53,6,0
1,86,119,60,2
1,86,0,240,0
1,81,0,0,0
1,74,46,0,0
1,82,55,0,0
1,82,0,120,0
1,74,0,0,0
1,82,86,120,2
1,79,0,180,0
1,74,44,0,0
1,76,114,60,3
1,82,0,54,0
1,68,79,0,2
1,76,124,54,3
1,82,66,0,0
1,82,0,240,0
1,66,0,6,2
1,70,51,0,0
1,79,61,0,0
1,79,0,120,0
1,67,0,480,2
1,70,47,120,0
1,79,57,0,0
1,79,0,180,0
1,59,73,15,3
1,75,48,0,0
1,81,58,0,0
1,81,0,54,0
1,74,79,60,3
1,75,62,6,0
1,80,122,45,3
1,81,0,54,1
1,75,0,180,1
1,70,117,480,2
1,82,66,0,0
1,83,49,120,2
1,70,0,720,1
1,77,51,120,0
1,82,127,60,2
1,85,24,54,3
1,89,63,15,2
1,84,0,54,0
1,64,48,6,2
1,77,67,120,1
1,83,79,0,1
1,83,65,360,3
1,76,79,45,3
1,77,60,0,0
1,86,72,0,0
1,86,0,120,0
1,76,44,480,3
1,81,106,54,3
1,92,112,0,2
1,98,24,180,2
1,88,70,45,1
1,88,0,54,0
1,82,0,6,0
1,82,75,0,0
1,88,88,0,0
1,93,60,15,3
1,76,34,0,2
1,81,68,0,0
1,77,68,0,0
1,89,16,180,2
1,89,0,60,0
1,77,0,45,1
1,81,0,0,0
1,79,79,180,0
1,77,125,54,3
1,88,79,0,0
1,92,94,54,2
1,91,0,60,0
1,79,64,180,2
1,82,0,0,0
1,88,0,0,0
1,77,79,180,0
1,81,79,0,0
1,77,14,54,3
1,83,0,45,2
1,81,0,0,0
1,72,45,45,3
1,70,64,720,3
1,62,83,120,3
1,74,0,180,0
1,71,49,0,1
1,73,116,6,3
1,71,72,120,3
1,77,0,45,0
1,74,0,0,0
1,74,53,15,0
1,77,62,0,0
1,71,41,54,3
1,74,0,0,0
1,71,46,0,0
1,79,96,45,3
1,74,0,120,0
1,71,0,0,0
1,84,91,120,2
1,63,105,54,3
1,77,0,180,1
1,71,66,0,1
1,74,113,120,3
1,79,115,0,1
1,79,0,45,0
1,75,0,0,0
1,75,53,15,0
1,85,94,15,3
1,79,23,240,1
1,87,49,240,3
1,71,118,240,3
1,75,127,0,1
1,75,78,120,1
1,72,0,0,0
1,68,76,480,3
1,72,50,0,0
1,72,0,180,0
1,58,0,120,2
1,72,42,0,0
1,72,80,240,3
1,69,79,45,2
1,72,0,0,0
1,83,87,15,2
1,78,62,0,1
1,75,0,240,0
1,72,0,0,0
1,68,69,120,3
1,83,89,480,3
1,72,46,60,2
1,64,28,120,3
1,69,43,120,0
1,72,50,0,0
1,72,0,180,0
1,69,0,0,0
1,73,42,0,0
1,77,50,0,0
1,77,59,45,1
1,73,0,0,0
1,74,53,720,1
1,77,62,720,1
1,77,61,240,1
1,86,28,15,3
1,70,46,0,0
1,74,109,120,2
1,74,0,60,1
1,82,38,180,3
1,57,38,120,0
1,71,89,0,2
1,60,0,180,0
1,57,0,0,0
1,57,63,120,3
1,52,102,15,3
1,63,0,45,0
1,61,0,0,1
1,49,79,360,3
1,63,127,0,1
1,63,0,480,0
1,60,0,0,0
1,58,40,0,0
1,62,48,45,1
1,63,20,180,3
1,58,0,0,0
1,57,39,0,0
1,60,46,0,0
1,60,0,240,0
1,57,0,0,0
1,55,38,0,0
1,55,45,60,2
1,58,68,240,1
1,55,0,0,0
1,52,60,0,2
1,57,43,0,0
1,57,0,480,0
1,53,0,0,0
1,52,33,0,0
1,61,39,0,1
1,55,0,240,0
1,49,0,45,2
1,51,32,0,0
1,49,32,0,1
1,60,38,0,0
1,60,0,480,0
1,48,32,54,3
1,47,32,0,1
1,58,81,54,3
1,59,0,240,0
1,50,0,0,0
1,55,0,45,1
1,59,67,720,1
1,59,0,180,0
1,62,40,0,0
1,50,27,240,3
1,57,82,54,3
1,62,0,240,0
1,62,81,240,3
1,59,0,120,0
1,62,33,120,0
1,77,78,360,3
1,60,0,480,2
1,85,88,240,3
1,74,0,54,0
1,74,70,6,1
1,74,0,240,0
1,60,106,180,3
1,76,45,120,2
1,62,0,0,0
1,84,46,120,0
1,84,59,180,1
1,87,46,480,1
1,87,0,54,0
1,87,56,6,0
1,92,33,720,3
1,84,50,0,0
1,71,0,120,1
1,63,43,120,1
1,71,70,0,1
1,71,0,180,0
1,59,51,120,3
1,65,42,0,0
1,74,50,0,0
1,85,53,480,3
1,65,58,0,1
1,71,74,15,2
1,61,88,0,2
1,74,24,240,1
1,65,0,0,0
1,51,72,360,3
1,71,56,0,0
1,71,0,120,0
1,62,25,15,2
1,62,51,120,0
1,76,59,720,2
1,71,0,180,0
1,62,0,0,0
1,70,124,480,3
1,75,98,480,2
1,75,0,45,0
1,68,0,720,2
1,64,63,15,1
1,74,75,54,2
1,75,0,240,0
1,67,0,0,0
1,52,127,360,3
1,72,68,0,0
1,67,0,54,2
1,62,77,0,2
1,69,61,120,0
1,61,73,0,1
1,84,66,15,3
1,69,0,0,0
1,85,66,0,1
1,81,75,0,0
1,81,0,54,0
1,72,0,0,0
1,75,1,720,3
1,81,19,0,1
1,81,0,240,0
1,73,73,120,3
1,69,101,45,2
1,77,85,0,0
1,88,0,180,2
1,69,0,0,0
1,70,86,180,0
1,82,103,0,0
1,82,0,60,0
1,70,0,0,0
1,64,31,180,2
1,82,103,0,0
1,79,72,6,3
1,70,0,120,1
1,83,43,360,0
1,86,50,0,0
1,86,0,180,0
1,94,56,6,3
1,86,42,0,0
1,89,50,0,0
1,89,0,45,0
1,75,0,0,1
1,86,53,15,0
1,89,62,0,0
1,95,0,240,1
1,86,0,0,0
1,83,46,0,0
1,92,117,0,2
1,86,47,15,2
1,88,22,0,2
1,78,76,60,3
1,86,50,0,0
1,85,80,120,3
1,77,74,360,3
1,87,42,0,0
1,91,99,0,1
1,91,0,720,1
1,87,0,0,0
1,87,53,15,0
1,91,127,60,2
1,91,0,240,0
1,82,30,45,3
1,84,46,0,0
1,87,55,0,0
1,87,61,120,1
1,84,0,0,0
1,69,68,120,2
1,81,122,60,3
1,95,0,0,2
1,81,0,0,0
1,84,42,0,0
1,87,84,0,1
1,87,69,480,2
1,84,0,0,0
1,79,53,240,2
1,82,62,0,1
1,87,53,720,2
1,84,0,0,0
1,81,46,0,0
1,84,55,0,0
1,84,62,0,2
1,81,0,0,0
1,81,43,120,0
1,84,50,54,1
1,84,0,240,1
1,81,0,60,1
1,85,42,0,0
1,92,103,360,3
1,89,28,45,1
1,85,0,0,0
1,86,53,15,0
1,89,62,0,0
1,89,0,240,0
1,86,0,0,0
1,82,46,0,0
1,99,78,0,2
1,86,0,120,0
1,82,0,0,0
1,69,74,120,1
1,77,45,0,1
1,72,0,180,0
1,69,0,0,0
1,72,37,0,0
1,75,45,0,0
1,75,0,45,0
1,69,0,0,1
1,72,47,15,0
1,70,117,0,2
1,75,0,360,1
1,72,0,180,1
1,70,40,0,0
1,74,48,0,0
1,69,64,120,3
1,82,0,360,2
1,72,95,120,3
1,72,99,0,1
1,72,0,240,0
1,69,0,0,0
1,67,38,0,0
1,70,45,0,0
1,83,0,240,1
1,54,27,54,3
1,76,36,60,2
1,69,43,0,0
1,81,40,480,2
1,65,0,0,0
1,64,33,0,0
1,64,108,0,2
1,73,0,0,2
1,61,47,240,3
1,52,89,180,3
1,72,80,0,2
1,72,38,0,0
1,72,0,480,0
1,63,0,0,0
1,73,91,0,2
1,71,38,0,0
1,71,0,240,0
