track,note,velocity,time,anomaly
1,63,54,120,0
1,63,0,90,0
1,63,50,30,0
1,63,0,90,0
1,62,50,150,0
1,62,0,90,0
1,63,46,30,0
1,63,0,90,0
1,59,57,150,0
1,59,0,90,0
1,62,50,30,0
1,62,0,90,0
1,66,60,150,0
1,66,0,90,0
1,65,60,30,0
1,65,0,90,0
1,61,48,150,0
1,61,0,90,0
1,61,46,30,0
1,61,0,90,0
1,58,47,150,0
1,58,0,90,0
1,59,44,30,0
1,59,0,90,0
1,63,45,150,0
1,63,0,90,0
1,61,40,30,0
1,61,0,90,0
1,63,22,510,0
1,63,0,90,0
1,63,20,30,0
1,63,0,90,0
1,62,18,150,0
1,62,0,90,0
1,63,18,30,0
1,63,0,90,0
1,59,19,150,0
1,59,0,90,0
1,62,18,30,0
1,62,0,90,0
1,66,20,150,0
1,66,0,90,0
1,65,20,30,0
1,65,0,90,0
1,61,19,150,0
1,61,0,90,0
1,61,18,30,0
1,61,0,90,0
1,58,18,150,0
1,58,0,90,0
1,59,18,30,0
1,59,0,90,0
1,63,16,150,0
1,63,0,90,0
1,61,16,30,0
1,61,0,90,0
1,59,45,510,0
1,59,0,90,0
1,62,44,30,0
1,62,0,90,0
1,63,53,150,0
1,63,0,90,0
1,65,53,30,0
1,65,0,90,0
1,68,58,150,0
1,68,0,90,0
1,66,53,30,0
1,66,0,90,0
1,65,50,150,0
1,65,0,90,0
1,63,44,30,0
1,63,0,90,0
1,61,54,150,0
1,61,0,90,0
1,61,52,30,0
1,61,0,90,0
1,66,52,150,0
1,66,0,90,0
1,65,57,30,0
1,65,0,90,0
1,61,52,150,0
1,61,0,90,0
1,63,52,30,0
1,63,0,90,0
1,59,16,510,0
1,59,0,90,0
1,62,16,30,0
1,62,0,90,0
1,63,18,150,0
1,63,0,90,0
1,65,18,30,0
1,65,0,90,0
1,68,20,150,0
1,68,0,90,0
1,66,20,30,0
1,66,0,90,0
1,65,18,150,0
1,65,0,90,0
1,63,18,30,0
1,63,0,90,0
1,61,22,150,0
1,61,0,90,0
1,61,22,30,0
1,61,0,90,0
1,66,19,150,0
1,66,0,90,0
1,65,19,30,0
1,65,0,90,0
1,61,19,150,0
1,61,0,90,0
1,63,19,30,0
1,63,0,90,0
1,71,35,390,0
1,75,43,0,0
1,75,0,90,0
1,71,0,0,0
1,71,28,30,0
1,75,35,0,0
1,75,0,90,0
1,71,0,0,0
1,71,30,30,0
1,75,36,0,0
1,75,0,90,0
1,71,0,0,0
1,75,44,30,0
1,71,36,0,0
1,71,0,90,0
1,75,0,0,0
1,70,37,30,0
1,70,0,90,0
1,75,43,30,0
1,71,35,0,0
1,71,0,90,0
1,75,0,0,0
1,67,36,30,0
1,67,0,90,0
1,68,30,30,0
1,71,36,0,0
1,71,0,90,0
1,68,0,0,0
1,70,37,30,0
1,70,0,90,0
1,71,35,30,0
1,75,43,0,0
1,75,0,90,0
1,78,42,30,0
1,78,0,90,0
1,71,0,30,0
1,73,32,0,0
1,77,38,0,0
1,77,0,90,0
1,73,0,0,0
1,73,38,30,0
1,70,32,0,0
1,70,0,90,0
1,73,0,0,0
1,70,30,30,0
1,73,36,0,0
1,73,0,90,0
1,70,0,0,0
1,70,36,30,0
1,73,36,0,0
1,73,0,90,0
1,70,0,0,0
1,73,46,30,0
1,70,38,0,0
1,70,0,90,0
1,73,0,0,0
1,66,40,30,0
1,66,0,90,0
1,71,38,30,0
1,68,38,0,0
1,68,0,90,0
1,71,0,0,0
1,70,45,30,0
1,70,0,90,0
1,71,30,30,0
1,75,37,0,0
1,75,0,90,0
1,71,0,0,0
1,70,38,30,0
1,70,0,90,0
1,66,47,30,0
1,70,55,0,0
