track,note,velocity,time,anomaly
1,75,29,4,0
1,75,0,60,0
1,76,24,0,0
1,76,0,60,0
1,75,29,0,0
1,75,0,60,0
1,76,25,0,0
1,76,0,60,0
1,75,35,0,0
1,75,0,120,0
1,80,30,1080,0
1,80,0,60,0
1,82,26,0,0
1,82,0,60,0
1,80,30,0,0
1,80,0,60,0
1,82,28,0,0
1,82,0,60,0
1,80,36,0,0
1,80,0,120,0
1,75,35,1080,0
1,75,0,60,0
1,76,30,0,0
1,76,0,60,0
1,75,35,0,0
1,75,0,60,0
1,76,30,0,0
1,76,0,60,0
1,75,38,0,0
1,75,0,120,0
1,71,34,360,0
1,71,0,60,0
1,73,31,0,0
1,73,0,60,0
1,71,34,0,0
1,71,0,60,0
1,73,31,0,0
1,73,0,60,0
1,71,42,0,0
1,71,0,120,0
1,75,35,360,0
1,75,0,60,0
1,76,30,0,0
1,76,0,60,0
1,75,35,0,0
1,75,0,60,0
1,76,30,0,0
1,76,0,60,0
1,75,40,0,0
1,75,0,120,0
1,78,34,1080,0
1,78,0,60,0
1,80,31,0,0
1,80,0,60,0
1,78,34,0,0
1,78,0,60,0
1,80,31,0,0
1,80,0,60,0
1,78,54,0,0
1,78,0,120,0
1,82,34,1080,0
1,82,0,60,0
1,83,30,0,0
1,83,0,60,0
1,82,34,0,0
1,82,0,60,0
1,83,31,0,0
1,83,0,60,0
1,82,53,0,0
1,82,0,120,0
1,74,40,960,0
1,74,0,120,0
1,70,40,0,0
1,70,0,120,0
1,66,35,120,0
1,62,35,0,0
1,62,0,240,0
1,66,0,0,0
1,74,40,120,0
1,74,0,120,0
1,70,40,0,0
1,70,0,120,0
1,62,36,120,0
1,66,36,0,0
1,66,0,240,0
1,62,0,0,0
1,75,40,120,0
1,75,0,120,0
1,70,40,0,0
1,70,0,120,0
1,63,42,120,0
1,63,0,240,0
1,54,41,240,0
1,63,41,0,0
1,63,0,240,0
1,54,0,0,0
1,63,41,0,0
1,54,41,0,0
1,54,0,240,0
1,63,0,0,0
