track,note,velocity,time,anomaly
1,63,100,0,0
1,63,20,960,0
1,63,94,0,0
1,63,20,120,0
1,63,90,120,0
1,63,20,120,0
1,63,99,120,0
1,63,20,960,0
1,63,95,0,0
1,63,20,120,0
1,63,89,120,0
1,63,20,120,0
1,63,98,120,0
1,63,20,480,0
1,63,92,0,0
1,63,20,120,0
1,63,87,120,0
1,63,20,120,0
1,63,94,120,0
1,63,20,480,0
1,63,89,0,0
1,63,20,120,0
1,63,86,120,0
1,63,20,120,0
1,63,93,120,0
1,63,20,480,0
1,63,79,0,0
1,63,20,120,0
1,63,79,120,0
1,63,20,120,0
1,63,92,120,0
1,63,20,480,0
1,67,80,0,0
1,68,69,240,0
1,67,20,20,0
1,67,77,220,0
1,70,77,0,0
1,68,20,20,0
1,70,20,340,0
1,67,20,0,0
1,63,87,120,0
1,63,20,240,0
1,68,84,240,0
1,70,68,240,0
1,68,20,20,0
1,68,76,220,0
1,72,76,0,0
1,70,20,20,0
1,72,20,340,0
1,68,20,0,0
1,63,92,120,0
1,63,20,240,0
1,70,87,240,0
1,72,72,240,0
1,70,20,20,0
1,70,95,220,0
1,73,95,0,0
1,72,20,20,0
1,73,20,340,0
1,70,20,0,0
1,75,102,120,0
1,72,102,0,0
1,66,89,0,0
1,66,20,960,0
1,72,20,0,0
1,75,20,0,0
1,75,88,0,0
1,72,88,0,0
1,66,77,0,0
1,66,20,240,0
1,72,20,0,0
1,75,20,0,0
1,75,78,0,0
1,72,78,0,0
1,66,69,0,0
1,66,20,240,0
1,72,20,0,0
1,75,20,0,0
1,75,83,0,0
1,66,83,0,0
1,72,83,0,0
1,75,20,480,0
1,77,72,0,0
1,75,68,240,0
1,77,20,20,0
1,66,20,220,0
1,65,74,0,0
1,73,74,0,0
1,72,20,20,0
1,75,20,0,0
1,65,20,220,0
1,73,20,0,0
1,73,87,240,0
1,64,87,0,0
1,75,67,480,0
1,73,20,20,0
1,73,64,220,0
1,75,20,20,0
1,64,20,220,0
1,63,74,0,0
1,72,74,0,0
1,73,20,20,0
1,72,20,220,0
1,63,20,0,0
1,72,86,240,0
1,63,86,0,0
1,73,79,480,0
1,72,20,20,0
1,72,73,220,0
1,73,20,20,0
1,63,20,220,0
1,61,79,0,0
1,70,79,0,0
1,72,20,20,0
1,70,20,220,0
1,61,20,0,0
1,70,84,240,0
1,61,84,0,0
1,72,80,480,0
1,70,20,20,0
1,70,69,220,0
1,72,20,20,0
1,61,20,220,0
1,68,73,0,0
1,60,73,0,0
1,70,20,20,0
1,60,20,220,0
1,68,20,0,0
1,63,85,240,0
1,63,20,240,0
1,67,69,240,0
1,68,80,240,0
1,67,20,20,0
1,67,83,220,0
1,70,83,0,0
1,68,20,20,0
1,70,20,340,0
1,67,20,0,0
1,63,89,120,0
1,63,20,240,0
1,68,88,240,0
1,70,84,240,0
1,68,20,20,0
1,68,93,220,0
1,72,93,0,0
1,70,20,20,0
1,72,20,340,0
1,68,20,0,0
1,63,96,120,0
1,63,20,240,0
1,70,92,240,0
1,72,82,240,0
1,70,20,20,0
1,70,95,220,0
1,73,95,0,0
1,72,20,20,0
1,73,20,340,0
1,70,20,0,0
1,75,109,120,0
1,72,109,0,0
1,66,95,0,0
1,66,20,720,0
1,72,20,0,0
1,75,20,0,0
1,72,94,0,0
1,75,94,0,0
1,75,20,240,0
1,72,20,0,0
1,66,100,0,0
1,75,93,240,0
1,72,93,0,0
1,72,20,240,0
1,75,20,0,0
1,66,20,0,0
1,66,84,0,0
1,75,92,240,0
1,77,84,240,0
1,75,20,20,0
1,75,78,220,0
1,77,20,20,0
1,66,20,220,0
1,65,74,0,0
1,73,74,0,0
1,75,20,20,0
1,73,20,220,0
1,65,20,0,0
1,64,85,240,0
1,73,89,240,0
1,75,85,240,0
1,73,20,20,0
1,73,83,220,0
1,75,20,20,0
1,64,20,220,0
1,63,71,0,0
1,72,71,0,0
1,73,20,20,0
1,72,20,220,0
1,63,20,0,0
1,63,83,240,0
1,72,66,240,0
1,73,78,240,0
1,72,20,20,0
1,72,65,220,0
1,73,20,20,0
1,63,20,220,0
1,61,70,0,0
1,70,70,0,0
1,72,20,20,0
1,70,20,460,0
1,61,20,0,0
1,60,79,0,0
1,68,79,0,0
1,68,20,240,0
1,60,20,0,0
1,63,77,240,0
1,63,20,120,0
1,63,70,120,0
1,63,20,120,0
1,63,76,120,0
1,63,20,120,0
1,63,78,120,0
1,63,20,120,0
1,63,98,120,0
1,63,20,480,0
1,67,85,0,0
1,68,77,240,0
1,67,20,20,0
1,67,86,220,0
1,70,86,0,0
1,68,20,20,0
1,70,20,340,0
1,67,20,0,0
1,63,89,120,0
1,63,20,240,0
1,68,86,240,0
1,70,76,240,0
1,68,20,20,0
1,68,93,220,0
1,72,93,0,0
1,70,20,20,0
1,72,20,340,0
1,68,20,0,0
1,63,97,120,0
1,63,20,240,0
1,70,95,240,0
1,72,78,240,0
1,70,20,20,0
1,70,95,220,0
1,73,95,0,0
1,72,20,20,0
