track,note,velocity,time,anomaly
1,76,76,960,0
1,79,76,0,0
1,83,76,0,0
1,88,89,0,0
1,88,6,1080,0
1,90,59,0,0
1,90,6,120,0
1,91,59,0,0
1,91,6,120,0
1,90,59,0,0
1,90,6,120,0
1,83,6,0,0
1,79,6,0,0
1,76,6,0,0
1,88,62,0,0
1,88,6,120,0
1,90,60,0,0
1,90,6,120,0
1,88,60,0,0
1,88,6,120,0
1,86,60,0,0
1,86,6,120,0
1,83,63,0,0
1,83,6,120,0
1,86,60,0,0
1,86,6,120,0
1,83,60,0,0
1,83,6,120,0
1,81,60,0,0
1,81,6,120,0
1,79,64,0,0
1,79,6,120,0
1,76,60,0,0
1,76,6,120,0
1,71,59,0,0
1,71,6,120,0
1,73,59,0,0
1,73,6,120,0
1,76,58,0,0
1,69,50,0,0
1,76,6,120,0
1,74,54,0,0
1,74,6,120,0
1,76,54,0,0
1,76,6,120,0
1,78,53,0,0
1,78,6,120,0
1,76,53,0,0
1,69,6,480,0
1,71,50,0,0
1,76,6,120,0
1,74,54,0,0
1,74,6,120,0
1,76,55,0,0
1,76,6,120,0
1,78,58,0,0
1,78,6,120,0
1,81,59,0,0
1,81,6,120,0
1,78,59,0,0
1,78,6,120,0
1,76,59,0,0
1,76,6,120,0
1,74,59,0,0
1,74,6,120,0
1,71,6,0,0
1,73,51,0,0
1,76,60,0,0
1,76,6,120,0
1,74,55,0,0
1,74,6,120,0
1,76,57,0,0
1,76,6,120,0
1,78,55,0,0
1,78,6,120,0
1,76,54,0,0
1,73,6,480,0
1,71,51,0,0
1,76,6,120,0
1,74,55,0,0
1,74,6,120,0
1,76,57,0,0
1,76,6,120,0
1,78,58,0,0
1,78,6,120,0
1,83,62,0,0
1,83,6,120,0
1,78,60,0,0
1,78,6,120,0
1,76,60,0,0
1,76,6,120,0
1,74,60,0,0
1,71,6,120,0
1,71,55,0,0
1,74,6,120,0
1,79,58,0,0
1,79,6,120,0
1,83,60,0,0
1,83,6,120,0
1,86,63,0,0
1,86,6,120,0
1,71,6,0,0
1,83,53,0,0
1,90,66,0,0
1,83,6,480,0
1,81,58,0,0
1,90,6,240,0
1,88,60,0,0
1,88,6,240,0
1,86,58,0,0
1,86,6,240,0
1,88,60,0,0
1,88,6,360,0
1,86,55,0,0
1,86,6,120,0
1,85,57,0,0
1,85,6,120,0
1,88,57,0,0
1,88,6,120,0
1,86,60,0,0
1,81,6,240,0
1,79,55,0,0
1,79,6,120,0
1,78,55,0,0
1,78,6,120,0
1,79,57,0,0
1,86,6,240,0
1,85,52,0,0
1,85,6,240,0
1,83,51,0,0
1,74,43,0,0
1,74,6,240,0
1,83,6,0,0
1,81,49,0,0
1,73,42,0,0
1,73,6,240,0
1,81,6,0,0
1,79,6,0,0
1,83,76,960,0
1,79,76,0,0
1,88,89,0,0
1,76,76,0,0
1,88,6,1080,0
1,90,59,0,0
1,90,6,120,0
1,91,59,0,0
1,91,6,120,0
1,90,59,0,0
1,90,6,120,0
1,76,6,0,0
1,79,6,0,0
1,83,6,0,0
1,88,62,0,0
1,88,6,120,0
1,90,60,0,0
1,90,6,120,0
1,88,60,0,0
1,88,6,120,0
1,86,60,0,0
1,86,6,120,0
1,83,63,0,0
1,83,6,120,0
1,86,60,0,0
1,86,6,120,0
1,83,60,0,0
1,83,6,120,0
1,81,60,0,0
1,81,6,120,0
1,79,64,0,0
1,79,6,120,0
1,76,60,0,0
1,76,6,120,0
1,71,59,0,0
1,71,6,120,0
1,73,59,0,0
1,73,6,120,0
1,76,57,0,0
1,76,6,120,0
1,74,53,0,0
1,74,6,120,0
1,76,54,0,0
1,76,6,120,0
1,78,53,0,0
1,78,6,120,0
1,76,52,0,0
1,76,6,600,0
1,74,54,0,0
1,74,6,120,0
1,76,55,0,0
1,76,6,120,0
1,78,58,0,0
1,78,6,120,0
1,81,59,0,0
1,81,6,120,0
1,78,59,0,0
1,78,6,120,0
1,76,59,0,0
1,76,6,120,0
1,74,59,0,0
1,74,6,120,0
1,76,58,0,0
1,76,6,120,0
1,74,55,0,0
1,74,6,120,0
1,76,57,0,0
1,76,6,120,0
1,78,55,0,0
1,78,6,120,0
1,76,54,0,0
1,72,51,480,0
1,76,6,120,0
1,74,55,0,0
1,74,6,120,0
1,76,57,0,0
1,76,6,120,0
1,78,58,0,0
1,78,6,120,0
1,83,62,0,0
1,83,6,120,0
1,78,60,0,0
1,78,6,120,0
1,76,60,0,0
1,76,6,120,0
1,74,60,0,0
1,74,6,120,0
1,72,6,0,0
1,83,59,480,0
1,86,69,0,0
1,86,6,720,0
1,83,6,0,0
1,81,57,0,0
1,85,66,0,0
1,85,6,120,0
1,81,6,0,0
1,83,56,0,0
1,86,65,0,0
1,86,6,120,0
1,83,6,0,0
1,81,60,0,0
1,85,70,0,0
1,85,6,240,0
1,81,6,0,0
1,83,61,0,0
1,79,52,0,0
1,79,6,120,0
1,83,6,0,0
1,85,60,0,0
1,81,52,0,0
1,81,6,120,0
1,85,6,0,0
1,83,68,0,0
1,79,58,0,0
1,79,6,235,0
1,83,6,0,0
1,81,62,5,0
1,76,53,0,0
1,76,6,216,0
1,81,6,0,0
1,81,63,24,0
1,76,53,0,0
1,76,6,220,0
1,81,6,0,0
1,83,64,20,0
1,79,55,0,0
1,79,6,240,0
1,83,6,0,0
1,81,54,0,0
1,78,54,0,0
1,85,64,0,0
1,85,6,230,0
1,78,6,0,0
1,81,6,0,0
1,83,58,10,0
1,88,68,0,0
1,79,58,0,0
1,79,6,216,0
1,88,6,0,0
1,83,6,0,0
1,83,61,24,0
1,88,71,0,0
1,79,61,0,0
1,79,6,240,0
1,88,6,0,0
1,83,6,0,0
1,78,60,0,0
1,82,60,0,0
1,90,70,0,0
1,90,6,240,0
1,82,6,0,0
1,78,6,0,0
1,83,59,480,0
1,86,69,0,0
1,86,6,720,0
1,83,6,0,0
1,81,57,0,0
1,85,66,0,0
1,85,6,120,0
1,81,6,0,0
1,83,56,0,0
1,86,65,0,0
1,86,6,120,0
1,83,6,0,0
1,81,60,0,0
1,85,70,0,0
1,85,6,240,0
1,81,6,0,0
1,79,52,0,0
1,83,61,0,0
1,83,6,120,0
1,79,6,0,0
1,81,52,0,0
1,85,62,0,0
