track,note,velocity,time,anomaly
1,69,50,1,0
1,57,25,0,3
1,71,46,0,0
1,71,0,160,0
1,72,46,0,0
1,72,0,160,0
1,71,50,0,0
1,71,68,160,1
1,66,66,0,2
1,72,0,160,0
1,74,46,0,0
1,62,60,480,3
1,76,65,0,0
1,76,0,480,0
1,69,50,0,0
1,69,0,160,0
1,71,45,0,0
1,71,0,160,0
1,85,116,120,3
1,72,0,160,0
1,71,70,0,0
1,72,44,160,0
1,72,0,160,0
1,74,44,0,0
1,74,0,160,0
1,71,0,0,0
1,76,65,0,0
1,88,21,360,3
1,69,50,0,0
1,69,0,160,0
1,71,45,159,1
1,71,0,160,0
1,72,116,0,1
1,72,0,160,0
1,77,66,0,1
1,72,45,160,0
1,72,0,160,0
1,74,45,0,0
1,86,0,0,2
1,71,0,0,0
1,72,50,0,0
1,72,0,160,0
1,74,48,0,0
1,86,67,160,2
1,76,50,240,1
1,76,0,160,0
1,77,50,0,0
1,77,0,160,0
1,79,100,80,2
1,79,39,160,1
1,81,58,1,1
1,81,0,160,0
1,79,61,0,0
1,73,0,160,1
1,77,56,0,0
1,78,21,0,3
1,76,101,1,2
1,76,0,160,0
1,74,97,0,1
1,74,0,160,0
1,72,52,0,0
1,72,0,160,0
1,71,48,0,0
1,71,0,160,0
1,69,56,0,0
1,69,0,160,0
1,71,50,0,0
1,71,45,160,1
1,72,50,0,0
1,72,0,160,0
1,71,53,0,0
1,74,0,80,2
1,69,48,0,0
1,69,0,160,0
1,67,48,0,0
1,67,0,160,0
1,65,53,0,0
1,78,0,160,1
1,64,47,0,0
1,76,66,160,2
1,63,47,0,0
1,63,0,160,0
1,64,57,0,0
1,64,0,480,0
1,59,50,480,0
1,59,0,160,0
1,61,45,0,0
1,61,0,160,0
1,63,101,0,1
1,63,45,160,1
1,61,54,120,2
1,51,64,80,3
1,66,49,0,0
1,66,0,160,0
1,62,106,480,3
1,68,0,160,0
1,56,127,1,3
1,69,0,480,0
1,64,83,1,3
1,59,0,160,0
1,61,45,0,0
1,55,0,1,2
1,63,45,0,0
1,63,0,160,0
1,64,54,0,0
1,64,0,160,0
1,66,48,0,0
1,66,70,160,1
1,62,48,160,2
1,68,0,160,0
1,80,58,360,2
1,69,0,480,0
1,59,50,0,0
1,59,0,160,0
1,50,85,160,3
1,61,0,160,0
1,63,46,0,0
1,63,0,160,0
1,64,54,0,0
1,64,0,160,0
1,77,90,159,3
1,66,0,160,0
1,68,47,0,0
1,68,0,160,0
1,66,60,0,0
1,66,0,160,0
1,68,53,0,0
1,68,0,160,0
1,69,119,0,1
1,69,0,160,0
1,68,86,0,1
1,68,0,160,0
1,69,127,0,1
1,69,0,160,0
1,71,60,0,0
1,83,32,160,2
1,75,101,159,3
1,69,0,160,0
1,71,60,0,0
1,71,0,160,0
1,72,63,0,0
1,72,0,160,0
1,71,73,0,0
1,71,0,160,0
1,72,127,160,2
1,72,0,160,0
1,61,127,160,3
1,74,33,160,1
1,72,79,0,0
1,72,0,160,0
1,74,68,0,0
1,74,0,160,0
1,76,74,0,0
1,76,0,160,0
1,77,90,0,0
1,77,0,160,0
1,76,77,0,0
1,76,0,160,0
1,86,118,0,2
1,71,63,480,3
1,77,88,0,0
1,83,88,0,0
1,77,0,160,0
1,76,79,0,0
1,83,0,80,0
1,76,0,80,0
1,74,79,0,0
1,74,0,160,0
1,84,92,0,1
1,77,92,0,0
1,77,0,160,0
1,76,80,0,0
1,83,0,80,0
1,76,48,80,1
1,74,80,0,0
1,74,0,160,0
1,77,93,0,0
1,83,93,0,0
1,77,0,160,0
1,76,84,0,0
1,83,0,80,0
1,88,0,80,1
1,74,86,0,0
1,74,0,160,0
1,83,97,0,0
1,77,97,0,0
1,74,44,0,3
1,76,86,0,0
1,83,0,80,0
1,76,0,80,0
1,74,87,0,0
1,74,0,160,0
1,83,100,0,0
1,77,100,0,0
1,77,0,160,0
1,76,88,0,0
1,83,0,160,1
1,76,0,80,0
1,74,91,0,0
1,74,0,160,0
1,77,106,0,0
1,83,106,0,0
1,88,0,360,2
1,76,106,0,1
1,83,0,80,0
1,88,47,120,3
1,74,52,0,0
1,74,0,160,0
1,71,90,159,3
1,77,0,160,0
1,88,78,1,3
1,76,35,80,2
1,74,46,0,0
1,79,36,80,3
1,71,115,480,3
1,77,0,160,0
1,76,49,0,0
1,76,0,160,0
1,74,115,0,1
1,80,0,159,2
1,77,56,0,0
1,77,0,80,1
1,76,47,0,0
1,76,0,160,0
1,74,44,0,0
1,74,0,160,0
1,76,56,0,0
1,76,0,160,0
1,74,46,0,0
1,74,54,160,1
1,72,46,0,0
1,72,0,160,0
1,74,55,0,0
1,74,0,160,0
1,72,45,0,0
1,72,0,160,0
1,71,117,0,1
1,71,0,160,0
1,69,50,0,0
1,69,0,160,0
1,71,46,0,0
1,68,31,480,3
1,72,116,0,1
1,72,0,160,0
1,71,96,0,1
1,71,0,160,0
1,72,46,0,0
1,78,45,0,3
1,74,46,0,0
1,74,0,480,1
1,76,65,0,0
1,71,66,159,3
1,69,50,0,0
1,57,42,0,3
1,71,45,0,0
1,71,0,160,0
1,72,118,0,1
1,72,0,160,0
1,71,70,0,0
1,72,44,160,0
1,72,0,160,0
1,74,44,0,0
1,74,0,160,0
1,71,0,0,0
1,76,65,0,0
1,76,0,480,0
1,69,50,0,0
1,74,69,160,2
1,77,71,120,3
1,71,0,160,0
1,83,88,160,3
1,78,37,160,2
1,71,66,0,0
1,72,45,160,0
1,72,0,160,0
1,71,45,160,2
1,74,0,160,0
1,59,26,120,3
1,72,50,0,0
1,77,0,160,1
1,79,93,0,2
1,62,38,80,3
1,76,50,0,0
1,76,0,160,0
1,77,50,0,0
1,65,0,360,2
1,79,54,0,0
1,79,0,160,0
1,94,58,0,1
1,81,0,160,0
1,91,61,1,2
1,78,0,160,1
1,77,56,0,0
1,77,0,160,0
1,76,53,0,0
1,76,0,160,0
1,74,55,0,0
1,77,77,160,2
1,72,52,0,0
1,72,0,160,0
1,71,48,0,0
1,71,0,160,0
1,69,56,0,0
1,69,0,80,1
1,70,127,160,3
1,71,0,80,1
1,72,50,0,0
1,77,0,240,2
1,71,53,0,0
1,71,0,160,0
1,69,48,0,0
1,82,68,80,3
1,67,48,0,0
1,67,0,160,0
1,65,53,0,0
1,65,77,1,2
1,64,47,0,0
1,64,0,160,0
1,63,47,0,0
1,63,0,160,0
1,64,54,0,0
1,64,77,160,1
1,66,84,240,2
1,66,0,160,0
1,67,49,0,0
1,67,0,160,0
1,69,59,0,0
1,58,0,160,2
1,62,110,80,3
1,59,37,160,1
1,61,45,0,0
1,61,0,160,0
1,63,45,0,0
1,63,0,160,0
1,64,54,0,0
1,64,0,160,0
