track,note,velocity,time,anomaly
1,51,55,1680,0
1,51,19,120,0
1,53,55,0,0
1,53,19,120,0
1,54,58,0,0
1,58,58,0,0
1,58,19,120,0
1,54,19,0,0
1,53,55,0,0
1,53,19,120,0
1,51,55,0,0
1,51,19,120,0
1,53,55,0,0
1,53,19,120,0
1,54,56,0,0
1,58,56,0,0
1,58,19,120,0
1,54,19,0,0
1,53,55,0,0
1,53,19,120,0
1,51,55,0,0
1,51,19,120,0
1,53,55,0,0
1,53,19,120,0
1,58,58,0,0
1,54,58,0,0
1,54,19,120,0
1,58,19,0,0
1,54,55,120,0
1,51,55,0,0
1,51,19,120,0
1,54,19,0,0
1,54,55,120,0
1,51,55,0,0
1,51,19,120,0
1,54,19,0,0
1,54,55,120,0
1,58,55,0,0
1,58,19,120,0
1,54,19,0,0
1,53,59,120,0
1,57,59,0,0
1,57,19,120,0
1,53,19,0,0
1,48,55,120,0
1,53,55,0,0
1,53,19,120,0
1,48,19,0,0
1,53,55,120,0
1,48,55,0,0
1,48,19,120,0
1,53,19,0,0
1,53,55,120,0
1,57,55,0,0
1,57,19,120,0
1,53,19,0,0
1,57,62,120,0
1,53,62,0,0
1,53,19,720,0
1,57,19,0,0
1,56,55,0,0
1,56,19,120,0
1,58,58,0,0
1,58,19,120,0
1,59,62,0,0
1,63,62,0,0
1,63,19,120,0
1,59,19,0,0
1,58,59,0,0
1,58,19,120,0
1,56,59,0,0
1,56,19,120,0
1,58,59,0,0
1,58,19,120,0
1,63,62,0,0
1,59,62,0,0
1,59,19,120,0
1,63,19,0,0
1,58,59,0,0
1,58,19,120,0
1,56,59,0,0
1,56,19,120,0
1,58,59,0,0
1,58,19,120,0
1,59,62,0,0
1,63,62,0,0
1,63,19,120,0
1,59,19,0,0
1,59,59,120,0
1,56,59,0,0
1,56,19,120,0
1,59,19,0,0
1,56,59,120,0
1,59,59,0,0
1,59,19,120,0
1,56,19,0,0
1,63,59,120,0
1,59,59,0,0
1,59,19,120,0
1,63,19,0,0
1,58,62,120,0
1,62,62,0,0
1,62,19,120,0
1,58,19,0,0
1,58,59,120,0
1,53,59,0,0
1,53,19,120,0
