track,note,velocity,time,anomaly
1,80,58,480,0
1,80,22,120,0
1,79,55,0,0
1,79,22,120,0
1,80,61,0,0
1,80,22,120,0
1,79,58,0,0
1,79,22,120,0
1,80,67,0,0
1,80,22,120,0
1,75,62,0,0
1,75,22,120,0
1,78,69,0,0
1,78,22,120,0
1,76,61,0,0
1,76,22,120,0
1,73,73,0,0
1,73,22,240,0
1,64,56,120,0
1,64,22,120,0
1,68,60,0,0
1,68,22,120,0
1,73,64,0,0
1,73,22,120,0
1,75,68,0,0
1,75,22,240,0
1,68,58,120,0
1,68,22,120,0
1,72,61,0,0
1,72,22,120,0
1,75,64,0,0
1,75,22,120,0
1,76,67,0,0
1,76,22,240,0
1,68,57,120,0
1,68,22,120,0
1,80,60,0,0
1,80,22,120,0
1,79,56,0,0
1,79,22,120,0
1,80,63,0,0
1,80,22,120,0
1,79,59,0,0
1,79,22,120,0
1,80,68,0,0
1,80,22,120,0
1,75,61,0,0
1,75,22,120,0
1,78,70,0,0
1,78,22,120,0
1,76,61,0,0
1,76,22,120,0
1,73,70,0,0
1,73,22,240,0
1,64,56,120,0
1,64,22,120,0
1,68,59,0,0
1,68,22,120,0
1,73,63,0,0
1,73,22,120,0
1,75,67,0,0
1,75,22,240,0
1,68,59,120,0
1,68,22,120,0
1,76,62,0,0
1,76,22,120,0
1,75,60,0,0
1,75,22,120,0
1,73,62,0,0
1,73,22,240,0
1,80,58,240,0
1,80,22,120,0
1,79,55,0,0
1,79,22,120,0
1,80,61,0,0
1,80,22,120,0
1,79,58,0,0
1,79,22,120,0
1,80,67,0,0
1,80,22,120,0
1,75,62,0,0
1,75,22,120,0
1,78,69,0,0
1,78,22,120,0
1,76,61,0,0
1,76,22,120,0
1,73,73,0,0
1,73,22,240,0
1,64,56,120,0
1,64,22,120,0
1,68,60,0,0
1,68,22,120,0
1,73,64,0,0
1,73,22,120,0
1,75,68,0,0
1,75,22,240,0
1,68,58,120,0
1,68,22,120,0
1,72,61,0,0
1,72,22,120,0
1,75,64,0,0
1,75,22,120,0
1,76,67,0,0
1,76,22,240,0
1,68,57,120,0
1,68,22,120,0
1,80,60,0,0
1,80,22,120,0
1,79,56,0,0
1,79,22,120,0
1,80,63,0,0
1,80,22,120,0
1,79,59,0,0
1,79,22,120,0
1,80,68,0,0
1,80,22,120,0
1,75,61,0,0
1,75,22,120,0
1,78,70,0,0
1,78,22,120,0
1,76,61,0,0
1,76,22,120,0
1,73,70,0,0
1,73,22,240,0
1,64,56,120,0
1,64,22,120,0
1,68,59,0,0
1,68,22,120,0
1,73,63,0,0
1,73,22,120,0
1,75,67,0,0
1,75,22,240,0
1,68,59,120,0
1,68,22,120,0
1,76,62,0,0
1,76,22,120,0
1,75,60,0,0
1,75,22,120,0
1,73,62,0,0
1,73,22,240,0
1,75,64,120,0
1,75,22,120,0
1,76,67,0,0
1,76,22,120,0
1,78,70,0,0
1,78,22,120,0
1,80,73,0,0
1,80,22,360,0
1,71,62,0,0
1,71,22,120,0
1,81,68,0,0
1,81,22,120,0
1,80,65,0,0
1,80,22,120,0
1,78,72,0,0
1,78,22,360,0
1,69,62,0,0
1,69,22,120,0
1,80,68,0,0
1,80,22,120,0
1,78,65,0,0
1,78,22,120,0
1,76,72,0,0
1,76,22,360,0
1,68,62,0,0
1,68,22,120,0
1,78,68,0,0
1,78,22,120,0
1,76,65,0,0
1,76,22,120,0
1,75,72,0,0
1,75,22,240,0
1,68,61,120,0
1,68,22,120,0
1,80,67,0,0
1,80,22,90,0
1,80,65,270,0
1,80,22,120,0
1,92,70,0,0
1,92,22,90,0
1,79,64,270,0
1,79,22,120,0
1,80,70,0,0
1,80,22,90,0
1,79,57,270,0
1,79,22,120,0
1,80,59,0,0
1,80,22,120,0
1,79,56,0,0
1,79,22,120,0
1,80,62,0,0
1,80,22,120,0
1,79,58,0,0
1,79,22,120,0
1,80,62,0,0
1,80,22,120,0
1,75,57,0,0
1,75,22,120,0
1,78,64,0,0
1,78,22,120,0
1,76,59,0,0
1,76,22,120,0
1,73,67,0,0
1,73,22,240,0
1,64,56,120,0
1,64,22,120,0
1,68,60,0,0
1,68,22,120,0
1,73,64,0,0
1,73,22,120,0
1,75,68,0,0
1,75,22,240,0
1,68,58,120,0
1,68,22,120,0
1,72,61,0,0
1,72,22,120,0
1,75,64,0,0
1,75,22,120,0
1,76,67,0,0
1,76,22,240,0
1,68,57,120,0
1,68,22,120,0
1,80,60,0,0
1,80,22,120,0
1,79,56,0,0
1,79,22,120,0
1,80,63,0,0
1,80,22,120,0
1,79,59,0,0
1,79,22,120,0
1,80,68,0,0
1,80,22,120,0
1,75,61,0,0
1,75,22,120,0
1,78,70,0,0
1,78,22,120,0
1,76,61,0,0
1,76,22,120,0
1,73,68,0,0
1,73,22,240,0
1,64,56,120,0
1,64,22,120,0
1,68,59,0,0
1,68,22,120,0
1,73,63,0,0
1,73,22,120,0
1,75,67,0,0
1,75,22,240,0
1,68,59,120,0
1,68,22,120,0
1,76,62,0,0
1,76,22,120,0
1,75,60,0,0
1,75,22,120,0
1,73,62,0,0
1,73,22,240,0
1,75,65,120,0
1,75,22,120,0
1,76,67,0,0
1,76,22,120,0
1,78,69,0,0
1,78,22,120,0
1,80,72,0,0
1,80,22,360,0
1,71,62,0,0
1,71,22,120,0
1,81,68,0,0
1,81,22,120,0
1,80,65,0,0
1,80,22,120,0
1,78,72,0,0
1,78,22,360,0
1,69,62,0,0
1,69,22,120,0
1,80,68,0,0
1,80,22,120,0
1,78,65,0,0
1,78,22,120,0
1,76,72,0,0
1,76,22,360,0
1,68,62,0,0
1,68,22,120,0
1,78,68,0,0
1,78,22,120,0
1,76,65,0,0
1,76,22,120,0
1,75,72,0,0
1,75,22,240,0
1,68,61,120,0
1,68,22,120,0
1,80,67,0,0
1,80,22,90,0
1,80,65,270,0
1,80,22,120,0
1,92,70,0,0
1,92,22,90,0
1,79,64,270,0
1,79,22,120,0
1,80,70,0,0
1,80,22,90,0
1,79,57,270,0
1,79,22,120,0
1,80,59,0,0
1,80,22,120,0
1,79,56,0,0
1,79,22,120,0
1,80,61,0,0
1,80,22,120,0
1,79,58,0,0
1,79,22,120,0
1,80,61,0,0
1,80,22,120,0
1,75,57,0,0
1,75,22,120,0
1,78,62,0,0
1,78,22,120,0
1,76,55,0,0
1,76,22,120,0
1,73,68,0,0
1,73,22,240,0
1,64,56,120,0
1,64,22,120,0
1,68,60,0,0
1,68,22,120,0
1,73,64,0,0
1,73,22,120,0
1,75,68,0,0
1,75,22,240,0
1,68,58,120,0
1,68,22,120,0
1,72,61,0,0
1,72,22,120,0
1,75,64,0,0
1,75,22,120,0
1,76,67,0,0
1,76,22,240,0
1,68,57,120,0
1,68,22,120,0
1,80,60,0,0
1,80,22,120,0
1,79,56,0,0
1,79,22,120,0
1,80,63,0,0
1,80,22,120,0
1,79,59,0,0
1,79,22,120,0
1,80,68,0,0
1,80,22,120,0
1,75,61,0,0
1,75,22,120,0
1,78,70,0,0
1,78,22,120,0
1,76,61,0,0
1,76,22,120,0
1,73,70,0,0
1,73,22,240,0
1,64,56,120,0
1,64,22,120,0
1,68,59,0,0
1,68,22,120,0
1,73,63,0,0
1,73,22,120,0
1,75,67,0,0
1,75,22,240,0
1,68,59,120,0
1,68,22,120,0
1,76,62,0,0
1,76,22,120,0
1,75,60,0,0
1,75,22,120,0
1,73,62,0,0
1,73,22,240,0
1,68,62,120,0
1,76,68,0,0
1,76,22,90,0
1,68,22,0,0
1,69,63,30,0
1,76,69,0,0
1,76,22,90,0
1,69,22,0,0
1,68,65,30,0
1,71,65,0,0
1,76,71,0,0
1,76,22,60,0
1,71,22,0,0
1,68,22,0,0
1,69,65,0,0
1,69,22,30,0
1,73,63,0,0
1,73,22,30,0
1,76,77,0,0
1,76,22,480,0
1,81,79,0,0
1,81,22,180,0
1,80,74,0,0
1,80,22,58,0
1,80,79,2,0
1,80,22,240,0
1,78,73,0,0
1,78,22,240,0
1,86,84,0,0
1,86,22,180,0
1,85,78,0,0
1,85,22,58,0
1,85,78,2,0
1,85,22,120,0
1,83,78,0,0
1,83,22,120,0
1,81,77,0,0
1,81,22,120,0
1,80,77,0,0
1,80,22,120,0
1,78,77,0,0
1,78,22,120,0
1,76,76,0,0
1,76,22,120,0
1,74,76,0,0
1,74,22,240,0
1,73,73,0,0
1,73,22,210,0
1,74,66,0,0
1,74,22,30,0
1,73,71,0,0
1,73,22,60,0
1,71,72,0,0
1,71,22,60,0
1,73,73,0,0
