track,note,velocity,time,anomaly
1,64,61,0,0
1,69,67,0,0
1,69,27,60,0
1,64,27,0,0
1,64,58,180,0
1,69,64,0,0
1,69,27,60,0
1,64,27,0,0
1,69,64,180,0
1,65,58,0,0
1,65,27,60,0
1,69,27,0,0
1,64,61,180,0
1,69,67,0,0
1,69,27,60,0
1,64,27,0,0
1,69,63,180,0
1,64,57,0,0
1,64,27,60,0
1,69,27,0,0
1,60,67,180,0
1,60,27,120,0
1,62,62,0,0
1,62,27,120,0
1,64,67,0,0
1,64,27,120,0
1,65,63,0,0
1,65,27,120,0
1,64,67,0,0
1,64,27,120,0
1,71,72,0,0
1,71,27,120,0
1,69,70,0,0
1,69,27,120,0
1,67,67,0,0
1,67,27,120,0
1,64,66,0,0
1,64,27,120,0
1,69,68,0,0
1,69,27,120,0
1,72,70,0,0
1,72,27,120,0
1,75,72,0,0
1,75,27,120,0
1,76,75,0,0
1,76,27,120,0
1,67,61,120,0
1,71,61,0,0
1,76,67,0,0
1,76,27,60,0
1,71,27,0,0
1,67,27,0,0
1,76,64,180,0
1,67,58,0,0
1,71,58,0,0
1,71,27,60,0
1,67,27,0,0
1,76,27,0,0
1,76,64,180,0
1,67,58,0,0
1,72,58,0,0
1,72,27,60,0
1,67,27,0,0
1,76,27,0,0
1,67,61,180,0
1,71,61,0,0
1,76,67,0,0
1,76,27,60,0
1,71,27,0,0
1,67,27,0,0
1,67,57,180,0
1,76,63,0,0
1,71,57,0,0
1,71,27,60,0
1,76,27,0,0
1,67,27,0,0
1,64,67,180,0
1,64,27,120,0
1,66,62,0,0
1,66,27,120,0
1,67,67,0,0
1,67,27,120,0
1,71,63,0,0
1,71,27,120,0
1,64,67,0,0
1,67,67,0,0
1,67,27,120,0
1,64,27,0,0
1,71,72,0,0
1,71,27,120,0
1,66,90,0,0
1,63,80,0,0
1,66,27,120,0
1,71,87,0,0
1,71,27,120,0
1,63,27,0,0
1,64,79,0,0
1,68,89,0,0
1,68,27,120,0
1,64,27,0,0
1,71,84,0,0
1,71,27,120,0
1,64,80,0,0
1,68,90,0,0
1,68,27,120,0
1,64,27,0,0
1,71,86,0,0
1,71,27,120,0
1,68,91,0,0
1,64,81,0,0
1,64,27,120,0
1,68,27,0,0
1,71,84,0,0
1,71,27,120,0
1,64,61,0,0
1,69,67,0,0
1,69,27,60,0
1,64,27,0,0
1,69,64,180,0
1,64,58,0,0
1,64,27,60,0
1,69,27,0,0
1,65,58,180,0
1,69,64,0,0
1,69,27,60,0
1,65,27,0,0
1,64,61,180,0
1,69,67,0,0
1,69,27,60,0
1,64,27,0,0
1,69,63,180,0
1,64,57,0,0
1,64,27,60,0
1,69,27,0,0
1,60,67,180,0
1,60,27,120,0
1,62,62,0,0
1,62,27,120,0
1,64,67,0,0
1,64,27,120,0
1,65,63,0,0
1,65,27,120,0
1,64,67,0,0
1,64,27,120,0
1,71,72,0,0
1,71,27,120,0
1,69,70,0,0
1,69,27,120,0
1,67,67,0,0
1,67,27,120,0
1,64,66,0,0
1,64,27,120,0
1,69,68,0,0
1,69,27,120,0
1,72,70,0,0
1,72,27,120,0
1,75,72,0,0
1,75,27,120,0
1,76,75,0,0
1,76,27,120,0
1,76,67,120,0
1,67,61,0,0
1,71,61,0,0
1,71,27,60,0
1,67,27,0,0
1,76,27,0,0
1,67,58,180,0
1,71,58,0,0
1,76,64,0,0
1,76,27,60,0
1,71,27,0,0
1,67,27,0,0
1,67,58,180,0
