track,note,velocity,time,anomaly
1,72,40,0,0
1,72,0,120,0
1,74,42,0,0
1,74,0,120,0
1,76,46,0,0
1,76,0,120,0
1,64,104,20,3
1,77,0,120,0
1,78,52,0,0
1,78,0,120,0
1,79,54,0,0
1,79,0,120,0
1,81,55,0,0
1,81,0,120,0
1,92,106,120,3
1,79,0,120,0
1,78,53,0,0
1,77,72,0,3
1,79,50,0,0
1,79,0,120,0
1,81,53,0,0
1,81,0,120,0
1,89,94,0,2
1,86,0,600,2
1,84,46,0,0
1,83,54,96,3
1,86,48,0,0
1,86,0,120,0
1,88,52,0,0
1,88,0,120,0
1,89,56,0,0
1,89,0,120,0
1,90,59,0,0
1,90,0,120,0
1,91,62,0,0
1,91,0,120,0
1,93,63,0,0
1,93,0,120,0
1,91,58,0,0
1,91,0,120,0
1,84,60,20,2
1,90,0,120,0
1,91,57,0,0
1,91,0,120,0
1,93,60,0,0
1,82,0,20,2
1,95,56,0,0
1,95,65,24,2
1,96,65,0,0
1,96,0,120,0
1,100,67,0,0
1,100,74,20,2
1,103,69,0,0
1,103,0,120,0
1,101,64,0,0
1,101,0,120,0
1,100,69,0,0
1,100,0,120,0
1,98,64,0,0
1,98,0,120,0
1,96,68,0,0
1,96,0,120,0
1,95,59,0,0
1,95,0,120,0
1,93,68,0,0
1,98,0,96,2
1,91,61,0,0
1,91,0,20,1
1,89,66,0,0
1,89,0,120,0
1,88,106,96,2
1,88,0,120,0
1,86,63,0,0
1,86,0,120,0
1,77,93,0,2
1,88,0,100,1
1,89,65,0,0
1,100,47,96,3
1,88,127,0,1
1,85,0,120,1
1,86,61,0,0
1,86,0,120,0
1,84,59,0,0
1,84,0,120,0
1,83,57,0,0
1,83,0,120,0
1,81,51,0,0
1,93,0,96,2
1,68,53,600,2
1,79,0,120,0
1,82,48,100,2
1,77,0,120,0
1,76,54,0,0
1,76,0,120,0
1,74,46,0,0
1,74,59,20,2
1,72,40,0,0
1,72,0,120,0
1,74,42,0,0
1,74,0,120,0
1,76,46,0,0
1,76,0,120,0
1,77,49,0,0
1,77,0,120,0
1,78,52,0,0
1,78,0,120,0
1,79,54,0,0
1,79,0,120,0
1,68,115,120,3
1,81,0,120,0
1,79,51,20,1
1,74,35,24,3
1,91,124,0,2
1,78,0,120,0
1,79,50,0,0
1,79,0,120,0
1,81,53,0,0
1,87,52,24,3
1,83,49,0,0
1,83,0,120,0
1,84,46,0,0
1,84,47,96,2
1,86,124,24,2
1,86,0,120,0
1,88,52,0,0
1,88,0,120,0
1,89,54,0,0
1,89,0,120,0
1,90,59,0,0
1,90,0,120,0
1,91,62,0,0
1,91,47,120,1
1,93,63,0,0
1,93,25,96,2
1,91,58,0,0
1,91,0,120,0
1,90,60,0,0
1,90,0,120,0
1,91,57,0,0
1,86,72,20,3
1,93,60,0,0
1,99,38,120,2
1,94,127,96,3
1,95,0,120,0
1,96,65,0,0
1,96,0,120,0
1,98,67,0,0
1,98,0,120,0
1,100,69,0,0
1,100,0,120,0
1,98,64,0,0
1,98,0,120,0
1,96,69,0,0
1,96,0,120,0
1,95,64,0,0
1,95,0,120,0
1,93,68,0,0
1,93,0,120,0
1,95,59,0,0
1,95,0,120,0
1,96,68,0,0
1,97,0,24,2
1,95,61,0,0
1,95,0,120,0
1,93,66,0,0
1,93,0,120,0
1,79,61,0,1
1,91,0,120,0
1,90,63,0,0
1,90,0,120,0
1,88,64,0,0
1,88,0,120,0
1,86,62,0,0
1,86,0,120,0
1,84,62,0,0
1,84,0,120,0
1,70,94,0,2
1,83,0,120,0
1,81,59,0,0
1,81,0,120,0
1,79,51,0,0
1,79,0,120,0
1,78,40,0,0
1,78,51,120,1
1,81,48,0,0
1,81,0,120,0
1,79,37,0,0
1,79,0,120,0
1,90,69,120,3
1,77,0,120,0
1,74,35,0,0
1,74,0,120,0
1,59,102,20,3
1,78,77,24,3
1,74,42,0,0
1,74,0,120,0
1,76,46,0,0
1,76,0,120,0
1,77,49,0,0
1,77,0,120,0
1,78,125,100,2
1,65,32,96,3
1,79,54,0,0
1,90,0,600,2
1,81,55,0,0
1,81,0,120,0
1,79,51,0,0
1,91,0,0,2
1,78,53,0,0
1,78,80,120,1
1,79,50,0,0
1,79,0,120,0
1,81,53,0,0
1,78,33,96,3
1,83,49,0,0
1,83,0,120,0
1,84,46,0,0
1,84,0,120,0
1,86,48,0,0
1,86,28,120,1
1,77,101,600,3
1,88,0,120,0
1,89,56,0,0
1,95,33,96,3
1,90,85,0,1
1,90,0,120,0
1,91,62,0,0
1,91,0,120,0
1,93,63,0,0
1,93,0,120,0
1,91,58,0,0
1,91,0,120,0
1,90,127,0,1
1,90,0,120,0
1,91,57,0,0
1,91,0,120,0
1,93,60,0,0
1,93,0,120,0
1,95,56,0,0
1,95,0,120,0
1,96,65,0,0
1,96,0,120,0
1,100,67,0,0
1,100,0,120,0
1,103,69,0,0
1,103,0,120,0
1,101,64,0,0
1,101,0,120,0
1,100,69,0,0
1,100,0,120,0
1,98,127,0,1
1,98,0,120,0
1,96,68,0,0
1,96,0,120,0
1,95,59,0,0
1,95,0,120,0
1,106,68,0,1
1,93,0,120,0
1,91,61,0,0
1,91,0,120,0
1,89,66,0,0
1,78,74,0,3
1,88,61,0,0
1,88,0,120,0
1,86,63,0,0
1,86,0,120,0
1,88,65,0,0
1,88,0,120,0
1,89,65,24,1
1,100,48,100,3
1,88,127,0,1
1,88,0,120,0
1,81,61,0,1
1,86,0,120,0
1,84,59,0,0
1,84,0,120,0
1,83,57,0,0
1,95,0,20,2
1,81,51,0,0
1,81,0,120,0
1,79,53,0,0
1,79,0,120,0
1,77,48,0,0
1,77,0,120,0
1,76,54,0,0
1,76,0,120,0
1,74,46,0,0
1,74,0,120,0
1,72,40,0,0
1,72,0,120,0
1,74,42,0,0
1,74,0,120,0
1,76,46,0,0
1,76,0,120,0
1,77,49,0,0
1,77,0,120,0
1,78,52,0,0
1,78,0,120,0
1,79,54,0,0
1,79,0,120,0
1,81,55,0,0
1,81,0,120,0
1,79,51,0,0
1,79,0,120,0
1,78,53,0,0
1,78,0,120,0
1,66,50,0,1
1,78,36,600,3
1,84,126,0,2
1,81,0,120,0
1,83,49,0,0
1,83,0,120,0
1,84,46,0,0
1,84,0,120,0
1,86,48,0,0
1,99,0,120,1
1,91,90,0,2
1,88,0,120,0
1,89,54,0,0
1,89,0,120,0
1,90,59,0,0
1,90,0,120,0
1,103,100,24,3
1,91,0,120,0
1,93,63,0,0
1,93,0,120,0
1,91,58,0,0
1,91,0,120,0
1,90,60,0,0
1,90,65,120,1
1,91,57,0,0
1,91,0,120,0
1,93,60,0,0
