track,note,velocity,time,anomaly
1,81,56,960,0
1,56,45,0,1
1,69,0,480,0
1,87,65,0,2
1,70,48,0,0
1,82,59,0,0
1,82,0,480,0
1,58,0,480,2
1,77,116,0,2
1,88,63,0,0
1,88,0,480,0
1,76,0,0,0
1,79,54,0,0
1,91,67,0,0
1,91,0,480,0
1,79,78,420,2
1,91,69,0,0
1,79,56,0,0
1,85,51,960,2
1,91,0,0,0
1,68,51,0,0
1,80,63,0,0
1,80,0,480,0
1,68,0,0,0
1,69,69,100,2
1,69,56,0,0
1,80,31,1200,3
1,81,0,0,0
1,72,51,0,0
1,84,63,0,0
1,84,0,120,1
1,72,0,0,0
1,89,68,0,0
1,90,55,0,1
1,77,0,480,0
1,89,0,0,0
1,77,55,0,0
1,89,107,0,1
1,89,0,960,0
1,77,0,0,0
1,84,56,30,2
1,66,45,80,1
1,54,0,480,1
1,78,0,0,0
1,67,48,0,0
1,79,59,0,0
1,79,0,480,0
1,62,0,120,2
1,70,51,0,0
1,82,63,0,0
1,82,0,480,0
1,70,0,0,0
1,74,119,0,1
1,86,67,0,0
1,73,0,480,1
1,74,28,0,1
1,86,69,0,0
1,74,56,0,0
1,86,47,960,2
1,85,66,60,3
1,64,51,0,0
1,76,63,0,0
1,76,0,480,0
1,64,0,0,0
1,77,69,0,0
1,65,56,0,0
1,65,0,480,0
1,77,65,0,1
1,69,47,0,0
1,81,58,0,0
1,81,0,480,0
1,70,37,0,2
1,84,58,0,0
1,72,47,0,0
1,72,29,900,2
1,84,0,0,0
1,72,44,0,0
1,78,123,0,2
1,69,38,900,0
1,84,0,60,0
1,72,40,240,2
1,81,45,0,0
1,80,23,420,2
1,70,40,0,0
1,81,0,60,0
1,82,48,0,0
1,70,0,420,0
1,76,43,0,0
1,82,0,60,0
1,88,51,0,0
1,65,0,60,2
1,79,45,0,0
1,88,0,60,0
1,91,54,0,0
1,79,0,420,0
1,79,92,0,1
1,91,0,80,1
1,91,56,0,0
1,91,0,960,0
1,79,0,0,0
1,68,43,0,0
1,80,51,0,0
1,80,0,480,0
1,68,27,0,1
1,75,92,0,2
1,57,44,0,1
1,69,0,480,0
1,81,0,0,0
1,72,43,0,0
1,84,88,0,1
1,84,0,960,1
1,72,0,0,0
1,89,55,0,0
1,77,46,0,0
1,77,0,480,0
1,89,0,0,0
1,77,46,0,0
1,89,55,0,0
1,89,0,960,0
1,77,0,0,0
1,89,45,120,2
1,66,38,0,0
1,66,0,480,0
1,78,0,0,0
1,67,40,0,0
1,79,48,0,0
1,79,0,480,0
1,67,0,0,0
1,70,43,0,0
1,82,51,0,0
1,77,47,120,3
1,70,0,0,0
1,74,45,0,0
1,86,54,0,0
1,86,0,480,0
1,71,79,100,3
1,86,56,0,0
1,74,47,0,0
1,74,0,960,0
1,86,0,0,0
1,64,43,0,0
1,76,51,0,0
1,73,22,420,3
1,64,0,0,0
1,80,96,120,3
1,60,88,420,3
1,65,0,480,0
1,77,0,60,1
1,69,39,0,0
1,81,47,0,0
1,81,0,480,0
1,69,0,0,0
1,84,47,0,0
1,72,39,0,0
1,72,0,60,1
1,84,0,0,0
1,60,37,480,2
1,84,44,0,0
1,84,0,960,0
1,60,53,30,3
1,79,53,0,0
1,104,126,0,2
1,91,0,480,0
1,79,0,0,0
1,91,72,0,0
1,90,124,0,2
1,79,0,480,0
1,91,29,60,2
1,76,53,0,0
1,88,127,0,1
1,88,0,480,0
1,76,0,0,0
1,69,94,0,2
1,82,126,240,3
1,59,0,480,1
1,82,0,0,0
1,69,55,0,0
1,93,69,960,2
1,82,23,0,3
1,69,0,0,0
1,81,55,0,0
1,98,127,0,2
1,87,54,900,3
1,81,0,0,0
1,93,127,960,2
1,81,85,0,1
1,86,0,480,1
1,93,0,0,0
1,77,55,0,0
1,76,69,0,1
1,89,0,480,0
1,77,0,420,1
1,86,74,0,0
1,74,59,0,0
1,86,20,480,2
1,86,0,0,0
1,72,57,0,0
1,84,72,0,0
1,84,59,240,2
1,83,48,420,3
1,95,111,0,2
1,96,72,0,0
1,109,0,480,1
1,84,0,0,0
1,96,79,0,0
1,84,127,60,2
1,84,0,480,0
1,96,0,0,0
1,81,60,960,1
1,93,75,0,0
1,93,0,480,0
1,81,0,0,0
1,83,77,0,1
1,77,63,0,0
1,77,0,480,0
1,89,0,0,0
1,74,67,0,0
1,86,83,0,0
1,86,0,960,0
1,75,73,480,3
1,86,55,0,0
1,99,127,0,2
1,111,0,30,2
1,86,0,0,0
1,98,73,0,0
1,86,59,0,0
1,86,0,480,0
1,98,0,0,0
1,82,52,0,0
1,94,65,0,0
1,81,76,900,3
1,82,0,0,0
1,88,69,960,2
1,79,55,0,0
1,79,0,480,0
1,91,0,0,0
1,77,52,0,0
1,89,65,0,0
1,79,44,900,0
1,89,0,60,0
1,77,0,0,0
1,86,49,240,2
1,79,0,420,0
1,79,43,0,0
1,96,0,60,1
1,91,54,0,0
1,79,0,420,0
1,76,39,0,0
1,91,0,60,0
1,94,106,420,3
1,81,0,420,1
1,70,43,0,0
1,88,0,60,0
1,82,53,0,0
1,70,0,420,0
1,69,43,0,0
1,82,0,60,0
1,86,100,330,3
1,81,0,960,0
1,69,0,0,0
1,81,44,0,0
1,93,55,0,0
1,93,0,480,0
1,81,0,30,1
1,93,60,0,0
1,81,48,0,0
1,81,0,480,0
1,93,0,0,0
1,77,45,0,0
1,89,56,30,1
1,89,0,480,0
1,77,0,0,0
1,86,61,120,1
1,74,50,0,0
1,86,24,0,3
1,86,0,0,0
1,72,50,0,0
1,84,62,0,0
1,95,69,20,3
1,72,0,0,0
1,84,50,0,0
1,96,118,120,2
1,96,0,480,0
1,84,67,0,1
1,96,69,0,0
1,84,56,0,0
1,84,0,480,0
1,96,0,0,0
1,81,52,0,0
1,88,66,80,2
1,93,0,480,0
