track,note,velocity,time,anomaly
1,66,111,240,2
1,72,53,240,3
1,68,52,0,0
1,80,127,10,3
1,68,0,20,0
1,69,0,100,0
1,68,55,0,0
1,64,36,0,0
1,59,86,0,1
1,62,41,220,3
1,65,45,480,2
1,71,0,240,0
1,53,31,120,3
1,64,30,480,2
1,61,89,480,3
1,69,52,240,0
1,56,73,480,3
1,55,111,100,3
1,71,62,20,1
1,71,47,10,2
1,68,0,0,0
1,81,56,20,1
1,73,66,220,1
1,73,0,220,0
1,56,37,100,3
1,64,0,20,0
1,75,46,0,1
1,71,49,0,0
1,82,59,0,1
1,76,0,480,0
1,71,0,0,0
1,73,57,0,0
1,69,49,0,0
1,69,0,480,0
1,73,0,0,0
1,64,0,0,0
1,74,91,230,3
1,73,0,240,0
1,74,68,0,0
1,76,66,120,0
1,80,74,10,3
1,76,0,100,0
1,78,66,0,0
1,73,55,0,0
1,66,46,100,1
1,75,0,240,1
1,73,59,0,0
1,67,46,480,3
1,66,58,120,2
1,73,35,240,2
1,77,42,0,1
1,66,35,100,1
1,63,57,0,1
1,75,62,0,3
1,61,31,230,3
1,71,20,230,2
1,66,58,0,0
1,79,26,20,3
1,68,55,0,0
1,69,51,120,0
1,68,0,20,0
1,69,0,100,0
1,63,46,0,0
1,72,50,0,1
1,73,0,240,0
1,70,45,0,0
1,63,35,240,1
1,62,40,0,0
1,70,0,120,1
1,74,42,0,1
1,71,0,240,0
1,63,0,220,2
1,69,76,0,2
1,66,0,240,0
1,68,54,0,0
1,66,103,100,3
1,67,38,120,3
1,69,0,100,0
1,65,127,0,2
1,64,37,0,0
1,59,37,0,0
1,68,0,1,1
1,71,45,0,0
1,59,60,10,3
1,59,0,0,0
1,76,56,120,3
1,64,55,0,0
1,69,111,240,1
1,69,0,240,0
1,68,92,100,2
1,71,62,0,0
1,71,0,230,1
1,68,0,0,0
1,69,57,20,0
1,60,67,220,2
1,73,0,220,0
1,69,0,0,0
1,67,0,20,1
1,64,45,1,1
1,71,49,0,0
1,76,61,0,0
1,76,27,480,1
1,71,0,0,0
1,73,95,0,1
1,56,127,1,3
1,69,47,480,1
1,78,0,240,2
1,64,0,0,0
1,73,127,480,2
1,76,80,480,3
1,75,72,0,0
1,76,68,1,1
1,75,37,1,2
1,76,0,100,0
1,64,53,0,0
1,80,73,0,1
1,68,0,240,0
1,84,126,120,3
1,68,63,480,3
1,64,0,480,1
1,82,104,240,3
1,63,43,0,0
1,66,43,0,0
1,66,0,480,0
1,57,56,230,3
1,71,76,20,2
1,71,58,0,0
1,64,58,0,0
1,73,76,0,0
1,73,44,240,1
1,62,114,0,2
1,76,70,120,0
1,75,54,230,2
1,77,49,100,2
1,67,80,480,3
1,76,0,0,0
1,64,53,0,0
1,68,114,10,2
1,68,0,10,1
1,73,58,0,0
1,73,0,240,0
1,52,0,1,2
1,71,62,0,0
1,72,92,0,2
1,63,43,0,0
1,63,0,480,0
1,61,37,1,3
1,71,0,240,1
1,73,77,0,0
1,64,59,0,0
1,65,97,0,2
1,73,0,240,0
1,72,97,20,3
1,76,91,220,2
1,75,0,20,0
1,64,0,100,0
1,58,33,120,3
1,76,0,0,0
1,77,121,480,3
1,80,0,230,1
1,71,93,10,3
1,76,0,240,0
1,62,93,20,3
1,75,0,100,1
1,67,111,230,3
1,73,0,240,0
1,73,55,0,0
1,65,90,10,3
1,50,84,120,3
1,63,0,480,0
1,66,0,0,0
1,79,0,100,2
1,51,74,0,2
1,55,58,0,1
1,66,52,0,0
1,60,52,240,2
1,59,56,0,0
1,59,0,230,0
1,66,0,10,0
1,63,0,0,0
1,59,39,0,0
1,64,45,0,0
1,64,32,480,1
1,59,0,0,0
1,74,90,230,2
1,74,0,240,0
1,76,50,220,2
1,84,47,120,1
1,73,59,240,2
1,71,36,100,1
1,63,43,0,0
1,78,90,0,2
1,66,0,240,0
1,69,40,0,0
1,69,0,240,0
1,63,0,0,0
1,64,100,0,1
1,57,73,100,3
1,63,66,0,3
1,64,0,1,1
1,67,41,0,1
1,66,50,0,0
1,66,0,120,1
1,61,0,0,0
1,60,31,0,0
1,68,39,0,0
1,68,0,240,0
1,63,52,230,3
1,61,41,0,0
1,66,88,480,2
1,71,0,240,1
1,60,29,0,2
1,81,108,240,3
1,60,30,0,0
1,60,0,240,0
1,62,0,0,1
1,70,71,10,3
1,64,42,0,0
1,52,0,480,1
1,56,24,230,3
1,75,54,0,1
1,74,0,20,1
1,73,50,0,0
1,71,47,120,0
1,73,72,1,2
1,71,0,100,0
1,63,43,0,0
1,66,51,0,0
1,66,0,220,1
1,69,40,0,0
1,69,0,240,0
1,63,0,0,0
1,64,39,0,0
1,68,92,230,2
1,57,0,220,2
1,59,64,120,3
1,61,41,0,0
1,66,50,0,0
1,69,75,220,3
1,61,0,0,0
1,60,106,100,2
1,68,39,0,0
1,73,0,240,1
1,48,64,480,3
1,61,41,0,0
1,66,50,0,0
1,66,0,240,0
1,61,20,0,1
1,68,38,0,0
1,60,30,0,0
1,66,38,230,3
1,68,0,0,0
1,59,37,0,0
1,52,67,230,3
1,64,0,480,0
1,59,0,0,0
1,75,115,0,2
1,70,56,0,0
1,83,0,220,2
1,75,0,0,1
1,63,97,0,1
1,78,50,0,1
1,72,0,240,0
1,63,0,0,0
1,73,106,0,2
1,67,125,0,2
1,65,54,1,3
1,82,0,100,2
1,69,41,0,1
1,85,124,120,3
1,72,0,240,0
1,63,0,480,1
1,63,71,220,2
1,68,51,0,0
1,68,0,480,0
1,63,0,0,0
1,68,51,0,0
1,74,59,0,0
1,74,0,240,0
1,55,0,220,2
1,67,46,0,0
1,82,112,20,3
1,76,0,240,0
1,67,0,0,0
1,86,62,0,1
1,68,127,1,2
