track,note,velocity,time,anomaly
1,67,48,1200,0
1,61,0,120,1
1,72,49,120,0
1,72,0,120,0
1,71,121,120,2
1,86,74,160,3
1,75,52,120,0
1,75,0,720,0
1,77,50,0,0
1,77,0,240,0
1,74,99,10,2
1,74,0,720,0
1,78,120,720,3
1,75,0,240,0
1,72,52,0,0
1,72,64,1920,2
1,74,48,0,0
1,74,0,60,0
1,61,73,474,3
1,73,31,120,3
1,84,86,240,3
1,74,0,240,1
1,72,51,0,0
1,72,0,240,0
1,74,85,0,1
1,74,0,180,0
1,77,49,0,0
1,77,0,60,0
1,75,127,0,1
1,75,0,240,0
1,74,52,240,1
1,74,0,240,0
1,75,52,0,0
1,88,46,240,2
1,77,52,0,0
1,77,42,160,2
1,73,56,6,2
1,79,0,1440,1
1,68,99,240,2
1,79,0,240,0
1,79,104,240,1
1,79,0,1440,0
1,83,113,240,3
1,72,25,240,2
1,79,53,0,0
1,79,0,120,0
1,77,48,0,0
1,77,24,60,1
1,67,87,432,3
1,79,0,60,0
1,81,127,150,3
1,80,0,960,0
1,74,52,0,0
1,74,0,480,0
1,75,51,0,0
1,75,0,240,0
1,77,117,60,2
1,77,0,120,0
1,75,50,0,0
1,75,72,1440,2
1,78,127,220,3
1,77,0,60,0
1,79,56,0,0
1,79,0,960,0
1,61,101,720,3
1,72,0,474,0
1,72,53,6,0
1,72,0,240,0
1,74,54,0,0
1,73,22,180,3
1,75,57,0,0
1,75,0,240,0
1,64,84,6,3
1,72,0,240,1
1,78,93,180,3
1,77,0,240,0
1,68,86,1120,3
1,74,0,240,0
1,74,51,240,0
1,69,77,240,2
1,75,54,0,0
1,75,0,240,0
1,72,57,0,0
1,71,61,480,2
1,77,56,960,0
1,77,0,240,0
1,79,103,0,1
1,90,64,1920,3
1,68,51,0,0
1,80,61,0,0
1,80,0,960,0
1,68,54,0,1
1,74,57,0,0
1,74,0,1440,1
1,75,56,0,0
1,75,0,240,0
1,77,58,160,1
1,64,34,20,3
1,66,51,20,2
1,79,61,0,0
1,79,0,960,0
1,67,0,0,0
1,85,113,0,2
1,72,0,480,0
1,72,58,0,0
1,73,27,432,3
1,74,59,0,0
1,74,0,240,0
1,75,113,0,1
1,62,0,120,2
1,75,58,240,0
1,75,0,240,0
1,77,60,0,0
1,77,40,900,2
1,74,62,0,0
1,74,39,240,1
1,74,56,240,0
1,74,0,240,0
1,75,59,0,0
1,75,0,240,0
1,72,115,0,1
1,72,0,240,0
1,93,102,432,3
1,82,0,960,0
1,69,121,720,3
1,82,0,720,0
1,80,71,0,0
1,80,0,240,0
1,79,72,0,0
1,68,0,950,2
1,77,72,0,0
1,77,0,240,0
1,75,71,0,0
1,75,0,240,0
1,74,71,0,0
1,75,64,120,3
1,72,71,0,0
1,72,0,240,0
1,71,71,0,0
1,71,0,240,0
1,72,73,0,0
1,72,0,80,1
1,72,67,240,0
1,81,79,0,1
1,72,0,960,1
1,83,38,160,3
1,82,80,180,1
1,82,0,720,0
1,80,81,0,0
1,80,0,240,0
1,79,82,0,0
1,79,0,240,0
1,77,81,0,0
1,77,36,240,1
1,80,79,0,1
1,88,74,80,3
1,74,79,0,0
1,74,0,240,0
1,69,127,10,3
1,72,0,240,0
1,71,78,0,0
1,71,0,240,0
1,72,89,0,0
1,78,23,80,3
1,77,81,720,2
1,74,0,80,0
1,75,81,0,0
1,75,0,480,1
1,74,81,0,0
1,74,0,80,0
1,75,81,0,0
1,64,25,1920,3
1,68,81,0,1
1,74,0,60,0
1,71,80,0,1
1,85,77,474,3
1,74,80,0,0
1,74,0,60,0
1,75,92,0,0
1,75,0,1200,1
1,59,31,474,3
1,74,92,0,0
1,95,36,10,3
1,83,0,240,0
1,74,0,0,0
1,71,0,0,0
1,72,92,240,0
1,81,92,0,1
1,84,92,0,0
1,84,0,240,0
1,75,0,0,0
1,72,37,0,1
1,54,127,60,3
1,60,73,0,0
1,64,86,0,0
1,70,55,150,3
1,60,0,0,0
1,55,0,0,0
1,60,101,220,3
1,65,0,240,0
1,72,51,0,0
1,72,0,240,0
1,79,53,0,1
1,68,0,240,0
1,77,54,0,0
1,77,0,240,0
1,72,55,0,0
1,72,0,240,0
1,69,56,0,1
1,80,0,240,0
1,77,57,0,0
1,77,0,1120,1
1,84,59,0,0
1,89,0,240,1
1,77,127,0,2
1,82,0,240,0
1,67,100,60,3
1,68,0,240,1
1,76,58,0,0
1,63,79,240,2
1,72,57,0,0
1,72,0,240,0
1,70,56,0,0
1,70,30,1120,2
1,71,55,0,0
1,71,0,6,1
1,72,55,48,1
1,72,0,240,0
1,67,54,0,0
1,68,80,240,2
1,71,80,6,3
1,70,0,960,0
1,68,56,0,0
1,68,0,480,0
1,48,73,480,1
1,58,73,60,1
1,62,86,0,0
1,62,0,1920,0
