track,note,velocity,time,anomaly
1,83,40,4,0
1,98,104,30,3
1,83,0,4,0
1,74,0,116,1
1,83,40,0,0
1,83,0,120,0
1,80,34,0,0
1,80,21,24,2
1,80,40,30,0
1,80,0,120,0
1,83,34,0,0
1,83,80,120,1
1,92,102,240,3
1,85,54,24,3
1,63,34,30,2
1,75,42,90,1
1,75,76,90,2
1,75,0,120,0
1,80,97,30,2
1,80,0,120,0
1,75,40,0,0
1,75,34,24,2
1,71,34,0,0
1,71,0,90,0
1,71,40,30,0
1,71,0,120,0
1,75,34,0,0
1,75,0,120,0
1,68,91,0,2
1,71,0,120,0
1,68,34,0,0
1,68,0,90,0
1,63,40,30,1
1,68,0,120,0
1,71,34,0,0
1,71,0,120,0
1,68,40,0,0
1,68,0,120,0
1,52,62,456,3
1,63,0,120,0
1,72,30,24,2
1,70,36,0,0
1,70,0,240,0
1,67,0,0,0
1,83,40,240,0
1,95,66,240,3
1,87,34,0,0
1,87,0,120,0
1,83,40,0,0
1,71,64,4,3
1,80,34,0,0
1,80,0,0,1
1,77,40,0,2
1,91,0,120,1
1,83,34,0,0
1,89,40,24,3
1,80,40,0,0
1,80,0,120,0
1,75,34,0,0
1,75,0,90,0
1,87,40,116,2
1,75,0,120,0
1,80,89,120,2
1,80,0,120,0
1,88,40,30,2
1,75,0,120,0
1,71,64,116,2
1,71,0,456,1
1,71,40,30,0
1,71,0,120,0
1,63,34,0,1
1,75,0,120,0
1,71,40,0,0
1,71,0,120,0
1,68,81,24,2
1,68,0,90,0
1,68,40,30,0
1,71,80,0,3
1,72,57,456,3
1,71,0,120,0
1,68,40,240,1
1,68,0,120,0
1,63,67,456,2
1,63,0,120,0
1,68,97,30,3
1,70,36,0,0
1,70,0,240,0
1,80,76,90,3
1,80,92,240,2
1,58,31,0,1
1,71,0,456,0
1,68,67,0,1
1,72,79,4,3
1,70,31,0,0
1,63,68,4,3
1,76,0,456,0
1,70,0,0,0
1,73,0,0,1
1,67,36,24,0
1,70,36,0,0
1,76,36,24,1
1,75,66,456,2
1,70,0,0,0
1,67,0,0,0
1,67,37,24,0
1,70,68,90,2
1,89,111,30,3
1,76,0,456,0
1,70,0,0,0
1,67,0,0,0
1,67,31,24,0
1,70,31,0,0
1,75,31,0,0
1,75,0,456,0
1,70,0,0,0
1,67,0,0,0
1,67,31,24,0
1,70,31,0,0
1,73,89,0,1
1,73,0,456,0
1,70,0,240,1
1,67,0,0,0
1,83,40,24,0
1,70,70,120,2
1,93,77,240,3
1,87,0,120,0
1,83,40,0,0
1,83,70,24,2
1,80,34,0,0
1,80,0,90,0
1,80,40,30,0
1,79,21,120,2
1,83,34,0,0
1,83,0,120,0
1,86,112,0,2
1,80,0,120,0
1,75,34,0,0
1,75,0,90,0
1,75,40,30,0
1,75,0,120,0
1,80,34,0,0
1,80,0,120,0
1,87,118,4,3
1,75,0,120,0
1,65,93,0,2
1,71,0,90,0
1,71,40,30,0
1,71,0,120,0
1,72,34,240,2
1,75,0,120,0
1,58,84,116,3
1,71,0,120,0
1,68,34,0,0
1,68,0,90,0
1,68,40,30,0
1,68,0,120,0
1,71,34,0,0
1,71,0,120,0
1,68,40,0,0
1,68,0,120,0
1,63,34,0,0
1,62,73,240,3
1,67,30,0,0
1,70,36,0,0
1,82,73,24,3
1,67,0,0,0
1,83,40,240,0
1,88,74,0,3
1,90,64,0,2
1,92,55,90,3
1,83,40,0,0
1,83,0,120,0
1,80,34,0,0
1,85,0,0,2
1,80,40,30,0
1,80,0,120,0
1,83,34,0,0
1,83,0,120,0
1,80,40,0,0
1,80,0,116,1
1,70,64,4,3
1,75,0,90,0
1,75,40,30,0
1,81,32,30,3
1,80,34,0,0
1,80,0,120,0
1,75,40,0,0
1,75,0,120,0
1,71,34,0,0
